ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 1 core
population-size: 100
with num. parameters: 338
Iteration 1/2000 -> Best Reward: -9.562, Current Reward: -9.562, Avg(Std)-Reward -16.364(3.739), Duration: 23.45 secs.
Aborted via Keyboard Interrupt.
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 8 cores
population-size: 100
with num. parameters: 338
Iteration 459/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +3.353(6.725), Duration: 3.24 secs.
Iteration 460/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +2.969(7.531), Duration: 3.15 secs.
Iteration 461/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +3.294(5.569), Duration: 3.15 secs.
Iteration 462/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +4.037(5.680), Duration: 3.08 secs.
Iteration 463/2000 -> Best Reward: +10.688, Current Reward: +10.375, Avg(Std)-Reward +3.341(6.299), Duration: 3.07 secs.
Iteration 464/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +3.966(5.911), Duration: 3.07 secs.
Iteration 465/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +2.056(7.107), Duration: 3.08 secs.
Iteration 466/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +3.268(6.814), Duration: 3.13 secs.
Iteration 467/2000 -> Best Reward: +10.688, Current Reward: +9.375, Avg(Std)-Reward +2.984(6.101), Duration: 3.30 secs.
Iteration 468/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +3.282(6.998), Duration: 3.20 secs.
Iteration 469/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.883(5.596), Duration: 4.37 secs.
Iteration 470/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +4.474(5.490), Duration: 4.04 secs.
Iteration 471/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +3.868(5.933), Duration: 3.07 secs.
Iteration 472/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +1.726(6.659), Duration: 3.04 secs.
Iteration 473/2000 -> Best Reward: +10.688, Current Reward: +9.688, Avg(Std)-Reward +3.361(5.643), Duration: 3.29 secs.
Iteration 474/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +4.056(5.962), Duration: 4.64 secs.
Iteration 475/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +3.371(5.707), Duration: 4.78 secs.
Iteration 476/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +4.093(5.514), Duration: 3.95 secs.
Iteration 477/2000 -> Best Reward: +10.688, Current Reward: +10.500, Avg(Std)-Reward +4.188(5.259), Duration: 3.95 secs.
Iteration 478/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +3.678(6.636), Duration: 4.03 secs.
Iteration 479/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +2.886(6.749), Duration: 4.51 secs.
Iteration 480/2000 -> Best Reward: +10.688, Current Reward: +10.250, Avg(Std)-Reward +3.813(5.935), Duration: 4.59 secs.
Iteration 481/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +2.408(6.817), Duration: 4.28 secs.
Iteration 482/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +2.932(6.496), Duration: 4.23 secs.
Iteration 483/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +4.269(5.100), Duration: 4.25 secs.
Iteration 484/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +4.357(5.375), Duration: 4.18 secs.
Iteration 485/2000 -> Best Reward: +10.688, Current Reward: +10.250, Avg(Std)-Reward +3.909(5.744), Duration: 4.64 secs.
Iteration 486/2000 -> Best Reward: +10.688, Current Reward: +10.438, Avg(Std)-Reward +3.748(5.594), Duration: 4.39 secs.
Iteration 487/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +3.221(6.424), Duration: 4.64 secs.
Iteration 488/2000 -> Best Reward: +10.688, Current Reward: +9.500, Avg(Std)-Reward +2.484(7.226), Duration: 3.79 secs.
Iteration 489/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +3.488(5.860), Duration: 4.14 secs.
Iteration 490/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +3.655(5.935), Duration: 4.15 secs.
Iteration 491/2000 -> Best Reward: +10.688, Current Reward: +9.750, Avg(Std)-Reward +4.621(5.243), Duration: 4.20 secs.
Iteration 492/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +4.355(5.395), Duration: 4.13 secs.
Iteration 493/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +3.471(6.747), Duration: 4.25 secs.
Iteration 494/2000 -> Best Reward: +10.688, Current Reward: +10.250, Avg(Std)-Reward +3.256(6.726), Duration: 4.60 secs.
Iteration 495/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.922(6.580), Duration: 4.37 secs.
Iteration 496/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +4.000(5.826), Duration: 4.41 secs.
Iteration 497/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +3.430(6.461), Duration: 4.54 secs.
Iteration 498/2000 -> Best Reward: +10.688, Current Reward: +9.688, Avg(Std)-Reward +3.651(5.553), Duration: 4.50 secs.
Iteration 499/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +3.769(6.147), Duration: 4.14 secs.
Iteration 500/2000 -> Best Reward: +10.688, Current Reward: +10.250, Avg(Std)-Reward +2.589(6.937), Duration: 4.57 secs.
Iteration 501/2000 -> Best Reward: +10.688, Current Reward: +10.000, Avg(Std)-Reward +4.501(4.719), Duration: 4.13 secs.
Iteration 502/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +4.263(6.519), Duration: 4.19 secs.
Iteration 503/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +3.353(5.882), Duration: 4.21 secs.
Iteration 504/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +2.533(6.778), Duration: 4.05 secs.
Iteration 505/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +4.086(6.077), Duration: 4.45 secs.
Iteration 506/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +4.576(5.792), Duration: 4.42 secs.
Iteration 507/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +4.666(5.322), Duration: 4.26 secs.
Iteration 508/2000 -> Best Reward: +10.688, Current Reward: +9.688, Avg(Std)-Reward +3.219(7.517), Duration: 3.80 secs.
Iteration 509/2000 -> Best Reward: +10.688, Current Reward: +9.500, Avg(Std)-Reward +4.107(6.055), Duration: 5.07 secs.
Iteration 510/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +4.192(5.605), Duration: 4.46 secs.
Iteration 511/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +3.727(6.696), Duration: 4.24 secs.
Iteration 512/2000 -> Best Reward: +10.688, Current Reward: +9.750, Avg(Std)-Reward +4.396(5.746), Duration: 4.35 secs.
Iteration 513/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +2.649(6.287), Duration: 4.93 secs.
Iteration 514/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +4.243(6.471), Duration: 4.64 secs.
Iteration 515/2000 -> Best Reward: +10.688, Current Reward: +9.438, Avg(Std)-Reward +2.824(6.272), Duration: 4.70 secs.
Iteration 516/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.151(6.336), Duration: 4.36 secs.
Iteration 517/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +2.514(7.048), Duration: 5.15 secs.
Iteration 518/2000 -> Best Reward: +10.688, Current Reward: +10.562, Avg(Std)-Reward +2.138(7.523), Duration: 4.48 secs.
Iteration 519/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +3.593(7.053), Duration: 4.57 secs.
Iteration 520/2000 -> Best Reward: +10.688, Current Reward: +9.500, Avg(Std)-Reward +3.182(6.290), Duration: 4.31 secs.
Iteration 521/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +4.942(4.885), Duration: 4.47 secs.
Iteration 522/2000 -> Best Reward: +10.688, Current Reward: +10.688, Avg(Std)-Reward +3.926(5.727), Duration: 4.09 secs.
Iteration 523/2000 -> Best Reward: +10.688, Current Reward: +10.000, Avg(Std)-Reward +2.474(7.402), Duration: 5.09 secs.
Iteration 524/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +4.157(6.093), Duration: 4.89 secs.
Iteration 525/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +2.835(7.155), Duration: 5.40 secs.
Iteration 526/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +3.138(6.237), Duration: 4.91 secs.
Iteration 527/2000 -> Best Reward: +10.688, Current Reward: +10.500, Avg(Std)-Reward +3.670(6.189), Duration: 5.14 secs.
Iteration 528/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +4.510(5.221), Duration: 4.45 secs.
Iteration 529/2000 -> Best Reward: +10.688, Current Reward: +10.375, Avg(Std)-Reward +2.586(6.633), Duration: 4.50 secs.
Iteration 530/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +2.158(6.260), Duration: 4.72 secs.
Iteration 531/2000 -> Best Reward: +10.688, Current Reward: +9.500, Avg(Std)-Reward +3.097(6.004), Duration: 4.37 secs.
Iteration 532/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +3.784(5.553), Duration: 5.29 secs.
Iteration 533/2000 -> Best Reward: +10.688, Current Reward: +9.688, Avg(Std)-Reward +4.114(6.281), Duration: 4.31 secs.
Iteration 534/2000 -> Best Reward: +10.688, Current Reward: +9.750, Avg(Std)-Reward +3.280(6.488), Duration: 4.44 secs.
Iteration 535/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +2.799(6.390), Duration: 4.29 secs.
Iteration 536/2000 -> Best Reward: +10.688, Current Reward: +10.000, Avg(Std)-Reward +2.954(7.186), Duration: 4.52 secs.
Iteration 537/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.164(6.092), Duration: 5.09 secs.
Iteration 538/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +4.051(5.750), Duration: 4.92 secs.
Iteration 539/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +3.895(6.046), Duration: 4.79 secs.
Iteration 540/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +4.213(5.777), Duration: 4.45 secs.
Iteration 541/2000 -> Best Reward: +10.688, Current Reward: +10.500, Avg(Std)-Reward +4.336(5.940), Duration: 4.74 secs.
Iteration 542/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +4.468(5.478), Duration: 5.78 secs.
Iteration 543/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +4.701(4.835), Duration: 4.61 secs.
Iteration 544/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +2.542(6.173), Duration: 4.91 secs.
Iteration 545/2000 -> Best Reward: +10.688, Current Reward: +10.625, Avg(Std)-Reward +3.192(5.620), Duration: 5.02 secs.
Iteration 546/2000 -> Best Reward: +10.688, Current Reward: +10.438, Avg(Std)-Reward +4.042(5.410), Duration: 4.05 secs.
Iteration 547/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +2.788(6.398), Duration: 4.53 secs.
Iteration 548/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +2.941(6.356), Duration: 4.39 secs.
Iteration 549/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +3.214(6.179), Duration: 4.26 secs.
Iteration 550/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +4.241(5.364), Duration: 4.80 secs.
Iteration 551/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +4.791(4.945), Duration: 5.47 secs.
Iteration 552/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.845(5.686), Duration: 4.02 secs.
Iteration 553/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +4.425(4.557), Duration: 4.68 secs.
Iteration 554/2000 -> Best Reward: +10.688, Current Reward: +10.062, Avg(Std)-Reward +3.547(5.724), Duration: 3.79 secs.
Iteration 555/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +5.463(3.443), Duration: 4.38 secs.
Iteration 556/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +4.296(5.185), Duration: 4.17 secs.
Iteration 557/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +4.463(5.216), Duration: 4.07 secs.
Iteration 558/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +4.147(5.205), Duration: 4.59 secs.
Iteration 559/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +4.835(4.605), Duration: 4.40 secs.
Iteration 560/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +3.686(6.053), Duration: 4.19 secs.
Iteration 561/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +4.671(6.192), Duration: 4.85 secs.
Iteration 562/2000 -> Best Reward: +10.688, Current Reward: +10.000, Avg(Std)-Reward +4.769(4.408), Duration: 4.06 secs.
Iteration 563/2000 -> Best Reward: +10.688, Current Reward: +10.312, Avg(Std)-Reward +3.449(6.311), Duration: 4.16 secs.
Iteration 564/2000 -> Best Reward: +10.688, Current Reward: +10.500, Avg(Std)-Reward +3.429(5.818), Duration: 4.80 secs.
Iteration 565/2000 -> Best Reward: +10.688, Current Reward: +9.312, Avg(Std)-Reward +3.316(6.632), Duration: 4.26 secs.
Iteration 566/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +4.478(5.354), Duration: 4.74 secs.
Iteration 567/2000 -> Best Reward: +10.688, Current Reward: +9.750, Avg(Std)-Reward +4.683(5.046), Duration: 4.83 secs.
Iteration 568/2000 -> Best Reward: +10.688, Current Reward: +10.000, Avg(Std)-Reward +4.209(6.342), Duration: 5.09 secs.
Iteration 569/2000 -> Best Reward: +10.688, Current Reward: +10.250, Avg(Std)-Reward +5.226(4.535), Duration: 5.05 secs.
Iteration 570/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +4.359(4.687), Duration: 4.95 secs.
Iteration 571/2000 -> Best Reward: +10.688, Current Reward: +10.000, Avg(Std)-Reward +3.746(5.913), Duration: 4.40 secs.
Iteration 572/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.533(6.094), Duration: 4.47 secs.
Iteration 573/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +5.072(5.246), Duration: 5.00 secs.
Iteration 574/2000 -> Best Reward: +10.688, Current Reward: +9.500, Avg(Std)-Reward +4.309(6.128), Duration: 4.99 secs.
Iteration 575/2000 -> Best Reward: +10.688, Current Reward: +9.750, Avg(Std)-Reward +4.300(5.610), Duration: 4.94 secs.
Iteration 576/2000 -> Best Reward: +10.688, Current Reward: +10.625, Avg(Std)-Reward +4.316(5.850), Duration: 4.41 secs.
Iteration 577/2000 -> Best Reward: +10.688, Current Reward: +10.250, Avg(Std)-Reward +3.701(5.801), Duration: 4.62 secs.
Iteration 578/2000 -> Best Reward: +10.688, Current Reward: +9.625, Avg(Std)-Reward +4.464(4.865), Duration: 4.81 secs.
Iteration 579/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +3.936(6.020), Duration: 4.56 secs.
Iteration 580/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +4.032(5.427), Duration: 4.76 secs.
Iteration 581/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.445(5.663), Duration: 4.74 secs.
Iteration 582/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +4.196(5.593), Duration: 4.58 secs.
Iteration 583/2000 -> Best Reward: +10.688, Current Reward: +10.562, Avg(Std)-Reward +3.437(6.459), Duration: 3.30 secs.
Iteration 584/2000 -> Best Reward: +10.688, Current Reward: +10.188, Avg(Std)-Reward +2.442(7.199), Duration: 3.29 secs.
Iteration 585/2000 -> Best Reward: +10.688, Current Reward: +10.438, Avg(Std)-Reward +3.396(6.334), Duration: 3.21 secs.
Iteration 586/2000 -> Best Reward: +10.688, Current Reward: +9.562, Avg(Std)-Reward +4.415(5.640), Duration: 3.29 secs.
Iteration 587/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +3.567(6.354), Duration: 3.17 secs.
Iteration 588/2000 -> Best Reward: +10.688, Current Reward: +10.125, Avg(Std)-Reward +3.738(6.000), Duration: 3.12 secs.
Iteration 589/2000 -> Best Reward: +10.688, Current Reward: +9.812, Avg(Std)-Reward +4.037(5.735), Duration: 3.33 secs.
Iteration 590/2000 -> Best Reward: +10.688, Current Reward: +9.938, Avg(Std)-Reward +3.288(6.576), Duration: 3.30 secs.
Iteration 591/2000 -> Best Reward: +10.688, Current Reward: +10.562, Avg(Std)-Reward +3.501(6.161), Duration: 3.20 secs.
Iteration 592/2000 -> Best Reward: +10.688, Current Reward: +9.875, Avg(Std)-Reward +2.744(6.013), Duration: 3.24 secs.
Iteration 593/2000 -> Best Reward: +10.750, Current Reward: +10.750, Avg(Std)-Reward +3.765(5.698), Duration: 4.31 secs.
Iteration 594/2000 -> Best Reward: +10.750, Current Reward: +9.875, Avg(Std)-Reward +4.466(5.069), Duration: 3.21 secs.
Iteration 595/2000 -> Best Reward: +10.750, Current Reward: +9.938, Avg(Std)-Reward +4.319(5.147), Duration: 3.11 secs.
Iteration 596/2000 -> Best Reward: +10.750, Current Reward: +10.062, Avg(Std)-Reward +3.514(5.305), Duration: 3.37 secs.
Iteration 597/2000 -> Best Reward: +10.750, Current Reward: +10.062, Avg(Std)-Reward +2.394(6.527), Duration: 3.17 secs.
Iteration 598/2000 -> Best Reward: +10.750, Current Reward: +9.500, Avg(Std)-Reward +3.511(5.621), Duration: 3.16 secs.
Iteration 599/2000 -> Best Reward: +10.750, Current Reward: +9.875, Avg(Std)-Reward +3.203(5.816), Duration: 3.12 secs.
Iteration 600/2000 -> Best Reward: +10.750, Current Reward: +9.688, Avg(Std)-Reward +3.713(5.890), Duration: 3.15 secs.
Iteration 601/2000 -> Best Reward: +10.750, Current Reward: +9.812, Avg(Std)-Reward +4.272(6.189), Duration: 3.26 secs.
Aborted via Keyboard Interrupt.
Logging to: `data/french_6x6/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 8 cores
population-size: 100
with num. parameters: 338
Iteration 1/2000 -> Best Reward: -19.938, Current Reward: -19.938, Avg(Std)-Reward -20.913(0.414), Duration: 3.30 secs.
Iteration 2/2000 -> Best Reward: -17.812, Current Reward: -17.812, Avg(Std)-Reward -20.438(0.720), Duration: 3.30 secs.
Iteration 3/2000 -> Best Reward: -11.438, Current Reward: -11.438, Avg(Std)-Reward -19.417(1.684), Duration: 3.45 secs.
Iteration 4/2000 -> Best Reward: -10.062, Current Reward: -10.062, Avg(Std)-Reward -17.396(2.096), Duration: 4.37 secs.
Iteration 5/2000 -> Best Reward: -9.062, Current Reward: -9.062, Avg(Std)-Reward -15.369(2.362), Duration: 4.44 secs.
Iteration 6/2000 -> Best Reward: -9.062, Current Reward: -10.375, Avg(Std)-Reward -15.001(1.985), Duration: 3.33 secs.
Iteration 7/2000 -> Best Reward: -8.750, Current Reward: -8.750, Avg(Std)-Reward -14.318(2.226), Duration: 3.55 secs.
Iteration 8/2000 -> Best Reward: -8.750, Current Reward: -10.000, Avg(Std)-Reward -14.860(2.144), Duration: 3.40 secs.
Iteration 9/2000 -> Best Reward: -8.562, Current Reward: -8.562, Avg(Std)-Reward -14.000(2.156), Duration: 4.16 secs.
Iteration 10/2000 -> Best Reward: -8.562, Current Reward: -8.812, Avg(Std)-Reward -13.874(2.069), Duration: 3.50 secs.
Iteration 11/2000 -> Best Reward: -8.562, Current Reward: -9.188, Avg(Std)-Reward -13.933(1.789), Duration: 3.58 secs.
Iteration 12/2000 -> Best Reward: -8.562, Current Reward: -8.562, Avg(Std)-Reward -13.414(2.252), Duration: 3.36 secs.
Iteration 13/2000 -> Best Reward: -8.562, Current Reward: -8.750, Avg(Std)-Reward -13.707(2.183), Duration: 3.32 secs.
Iteration 14/2000 -> Best Reward: -7.938, Current Reward: -7.938, Avg(Std)-Reward -13.477(2.606), Duration: 3.57 secs.
Iteration 15/2000 -> Best Reward: -7.188, Current Reward: -7.188, Avg(Std)-Reward -12.966(2.380), Duration: 3.82 secs.
Iteration 16/2000 -> Best Reward: -7.188, Current Reward: -9.250, Avg(Std)-Reward -13.411(2.326), Duration: 3.49 secs.
Iteration 17/2000 -> Best Reward: -7.188, Current Reward: -7.188, Avg(Std)-Reward -12.455(2.408), Duration: 3.43 secs.
Iteration 18/2000 -> Best Reward: -7.062, Current Reward: -7.062, Avg(Std)-Reward -12.655(2.398), Duration: 3.69 secs.
Iteration 19/2000 -> Best Reward: -5.250, Current Reward: -5.250, Avg(Std)-Reward -12.721(2.588), Duration: 4.48 secs.
Iteration 20/2000 -> Best Reward: -5.250, Current Reward: -7.938, Avg(Std)-Reward -12.135(2.401), Duration: 3.50 secs.
Iteration 21/2000 -> Best Reward: -5.250, Current Reward: -5.625, Avg(Std)-Reward -12.180(2.505), Duration: 3.52 secs.
Iteration 22/2000 -> Best Reward: -5.250, Current Reward: -5.250, Avg(Std)-Reward -11.645(2.335), Duration: 3.35 secs.
Iteration 23/2000 -> Best Reward: -5.250, Current Reward: -5.812, Avg(Std)-Reward -11.960(2.854), Duration: 3.33 secs.
Iteration 24/2000 -> Best Reward: -5.250, Current Reward: -5.438, Avg(Std)-Reward -11.338(2.499), Duration: 3.35 secs.
Iteration 25/2000 -> Best Reward: -5.250, Current Reward: -5.938, Avg(Std)-Reward -11.287(2.402), Duration: 3.42 secs.
Iteration 26/2000 -> Best Reward: -5.000, Current Reward: -5.000, Avg(Std)-Reward -10.852(2.815), Duration: 3.38 secs.
Iteration 27/2000 -> Best Reward: -5.000, Current Reward: -5.312, Avg(Std)-Reward -10.871(2.369), Duration: 3.36 secs.
