Logging to: `data/czech_8x8/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 582
Iteration 1/10000 -> Best Reward: -13.875, Current Reward: -13.875, Avg(Std)-Reward -28.168(3.771), Duration: 1.96 secs.
Iteration 751/10000 -> Best Reward: +65.125, Current Reward: +63.938, Avg(Std)-Reward +56.936(6.949), Duration: 2.63 secs.
Iteration 752/10000 -> Best Reward: +65.125, Current Reward: +64.938, Avg(Std)-Reward +58.068(4.728), Duration: 1.53 secs.
Iteration 753/10000 -> Best Reward: +65.125, Current Reward: +64.250, Avg(Std)-Reward +57.526(5.386), Duration: 2.15 secs.
Iteration 754/10000 -> Best Reward: +65.125, Current Reward: +63.688, Avg(Std)-Reward +58.220(3.445), Duration: 2.52 secs.
Iteration 755/10000 -> Best Reward: +65.125, Current Reward: +64.562, Avg(Std)-Reward +58.851(3.874), Duration: 3.94 secs.
Iteration 756/10000 -> Best Reward: +65.125, Current Reward: +63.938, Avg(Std)-Reward +58.896(3.304), Duration: 1.36 secs.
Iteration 757/10000 -> Best Reward: +65.125, Current Reward: +64.000, Avg(Std)-Reward +58.567(4.262), Duration: 2.80 secs.
Iteration 758/10000 -> Best Reward: +65.125, Current Reward: +64.312, Avg(Std)-Reward +59.245(3.020), Duration: 1.78 secs.
Iteration 759/10000 -> Best Reward: +65.125, Current Reward: +63.750, Avg(Std)-Reward +59.339(2.965), Duration: 3.07 secs.
Iteration 760/10000 -> Best Reward: +65.125, Current Reward: +64.375, Avg(Std)-Reward +58.572(3.137), Duration: 2.26 secs.
Iteration 761/10000 -> Best Reward: +65.125, Current Reward: +64.875, Avg(Std)-Reward +58.697(3.144), Duration: 2.86 secs.
Iteration 762/10000 -> Best Reward: +65.125, Current Reward: +64.438, Avg(Std)-Reward +57.814(3.576), Duration: 1.86 secs.
Iteration 763/10000 -> Best Reward: +65.125, Current Reward: +63.750, Avg(Std)-Reward +59.072(2.873), Duration: 2.24 secs.
Iteration 764/10000 -> Best Reward: +65.125, Current Reward: +64.312, Avg(Std)-Reward +58.358(3.645), Duration: 1.53 secs.
Iteration 765/10000 -> Best Reward: +65.125, Current Reward: +63.938, Avg(Std)-Reward +58.505(3.153), Duration: 3.95 secs.
Iteration 766/10000 -> Best Reward: +65.125, Current Reward: +64.312, Avg(Std)-Reward +59.277(3.228), Duration: 2.72 secs.
Iteration 767/10000 -> Best Reward: +65.125, Current Reward: +63.250, Avg(Std)-Reward +57.830(4.200), Duration: 4.28 secs.
Iteration 768/10000 -> Best Reward: +65.125, Current Reward: +63.688, Avg(Std)-Reward +58.547(3.435), Duration: 1.79 secs.
Iteration 769/10000 -> Best Reward: +65.125, Current Reward: +64.438, Avg(Std)-Reward +57.727(4.780), Duration: 1.93 secs.
Iteration 770/10000 -> Best Reward: +65.125, Current Reward: +64.438, Avg(Std)-Reward +57.182(5.677), Duration: 1.18 secs.
Iteration 771/10000 -> Best Reward: +65.125, Current Reward: +63.500, Avg(Std)-Reward +57.913(5.074), Duration: 3.54 secs.
Iteration 772/10000 -> Best Reward: +65.125, Current Reward: +64.438, Avg(Std)-Reward +58.555(3.238), Duration: 2.42 secs.
Iteration 773/10000 -> Best Reward: +65.125, Current Reward: +62.812, Avg(Std)-Reward +58.531(3.364), Duration: 2.78 secs.
Iteration 774/10000 -> Best Reward: +65.125, Current Reward: +63.625, Avg(Std)-Reward +58.788(3.275), Duration: 1.67 secs.
Iteration 775/10000 -> Best Reward: +65.125, Current Reward: +62.688, Avg(Std)-Reward +56.425(5.509), Duration: 2.50 secs.
Iteration 776/10000 -> Best Reward: +65.125, Current Reward: +64.125, Avg(Std)-Reward +58.219(3.826), Duration: 1.34 secs.
Iteration 777/10000 -> Best Reward: +65.125, Current Reward: +64.562, Avg(Std)-Reward +58.331(4.464), Duration: 2.29 secs.
Iteration 778/10000 -> Best Reward: +65.125, Current Reward: +64.750, Avg(Std)-Reward +58.566(3.233), Duration: 2.39 secs.
Iteration 779/10000 -> Best Reward: +65.125, Current Reward: +64.500, Avg(Std)-Reward +58.657(4.504), Duration: 2.87 secs.
Iteration 780/10000 -> Best Reward: +65.125, Current Reward: +63.938, Avg(Std)-Reward +58.646(3.249), Duration: 1.65 secs.
Iteration 781/10000 -> Best Reward: +65.125, Current Reward: +64.438, Avg(Std)-Reward +58.548(3.231), Duration: 2.01 secs.
Iteration 782/10000 -> Best Reward: +65.125, Current Reward: +64.375, Avg(Std)-Reward +59.007(3.087), Duration: 2.31 secs.
Iteration 783/10000 -> Best Reward: +65.125, Current Reward: +64.562, Avg(Std)-Reward +58.995(2.941), Duration: 3.23 secs.
Iteration 784/10000 -> Best Reward: +65.125, Current Reward: +64.062, Avg(Std)-Reward +58.970(3.231), Duration: 2.61 secs.
Iteration 785/10000 -> Best Reward: +65.125, Current Reward: +64.250, Avg(Std)-Reward +58.656(3.252), Duration: 3.15 secs.
Iteration 786/10000 -> Best Reward: +65.125, Current Reward: +63.562, Avg(Std)-Reward +58.494(3.582), Duration: 1.64 secs.
Iteration 787/10000 -> Best Reward: +65.125, Current Reward: +63.625, Avg(Std)-Reward +58.239(2.960), Duration: 4.17 secs.
Iteration 788/10000 -> Best Reward: +65.125, Current Reward: +64.500, Avg(Std)-Reward +59.165(2.628), Duration: 2.04 secs.
Iteration 789/10000 -> Best Reward: +65.125, Current Reward: +64.500, Avg(Std)-Reward +57.970(4.219), Duration: 4.22 secs.
Iteration 790/10000 -> Best Reward: +65.125, Current Reward: +64.250, Avg(Std)-Reward +58.885(3.700), Duration: 2.50 secs.
Iteration 791/10000 -> Best Reward: +65.125, Current Reward: +64.875, Avg(Std)-Reward +58.750(3.791), Duration: 4.43 secs.
Iteration 792/10000 -> Best Reward: +65.125, Current Reward: +64.312, Avg(Std)-Reward +57.628(5.458), Duration: 1.49 secs.
Iteration 793/10000 -> Best Reward: +65.125, Current Reward: +64.438, Avg(Std)-Reward +58.618(3.598), Duration: 3.51 secs.
Iteration 794/10000 -> Best Reward: +65.125, Current Reward: +64.062, Avg(Std)-Reward +59.006(3.302), Duration: 1.79 secs.
Iteration 795/10000 -> Best Reward: +65.125, Current Reward: +64.312, Avg(Std)-Reward +58.734(4.209), Duration: 4.52 secs.
Iteration 796/10000 -> Best Reward: +65.125, Current Reward: +63.250, Avg(Std)-Reward +58.833(3.377), Duration: 2.44 secs.
Iteration 797/10000 -> Best Reward: +65.125, Current Reward: +64.625, Avg(Std)-Reward +58.955(3.329), Duration: 2.27 secs.
Iteration 798/10000 -> Best Reward: +65.125, Current Reward: +64.750, Avg(Std)-Reward +59.348(3.421), Duration: 2.47 secs.
Iteration 799/10000 -> Best Reward: +65.125, Current Reward: +64.625, Avg(Std)-Reward +59.364(2.875), Duration: 2.76 secs.
Iteration 800/10000 -> Best Reward: +65.125, Current Reward: +64.375, Avg(Std)-Reward +58.452(3.205), Duration: 2.92 secs.
Iteration 801/10000 -> Best Reward: +65.125, Current Reward: +63.500, Avg(Std)-Reward +58.641(3.534), Duration: 3.81 secs.
Iteration 802/10000 -> Best Reward: +65.125, Current Reward: +63.750, Avg(Std)-Reward +58.678(4.655), Duration: 1.88 secs.
Iteration 803/10000 -> Best Reward: +65.125, Current Reward: +64.125, Avg(Std)-Reward +58.685(3.485), Duration: 2.76 secs.
Iteration 804/10000 -> Best Reward: +65.125, Current Reward: +64.688, Avg(Std)-Reward +58.840(3.301), Duration: 2.38 secs.
Iteration 805/10000 -> Best Reward: +65.125, Current Reward: +64.062, Avg(Std)-Reward +58.544(4.442), Duration: 3.59 secs.
Iteration 806/10000 -> Best Reward: +65.125, Current Reward: +64.375, Avg(Std)-Reward +59.047(3.112), Duration: 1.15 secs.
Iteration 807/10000 -> Best Reward: +65.125, Current Reward: +63.812, Avg(Std)-Reward +58.407(3.904), Duration: 3.54 secs.
Iteration 808/10000 -> Best Reward: +65.125, Current Reward: +64.875, Avg(Std)-Reward +59.024(3.406), Duration: 1.88 secs.
Iteration 809/10000 -> Best Reward: +65.125, Current Reward: +63.562, Avg(Std)-Reward +59.413(2.989), Duration: 5.77 secs.
Iteration 810/10000 -> Best Reward: +65.125, Current Reward: +64.188, Avg(Std)-Reward +59.557(3.036), Duration: 2.16 secs.
Iteration 811/10000 -> Best Reward: +65.125, Current Reward: +63.875, Avg(Std)-Reward +59.122(3.144), Duration: 5.33 secs.
Iteration 812/10000 -> Best Reward: +65.125, Current Reward: +64.250, Avg(Std)-Reward +58.920(3.597), Duration: 2.35 secs.
Iteration 813/10000 -> Best Reward: +65.125, Current Reward: +64.750, Avg(Std)-Reward +58.817(3.272), Duration: 2.87 secs.
Iteration 814/10000 -> Best Reward: +65.125, Current Reward: +64.875, Avg(Std)-Reward +59.028(3.370), Duration: 2.09 secs.
Iteration 815/10000 -> Best Reward: +65.125, Current Reward: +64.500, Avg(Std)-Reward +59.002(3.497), Duration: 2.48 secs.
Iteration 816/10000 -> Best Reward: +65.188, Current Reward: +65.188, Avg(Std)-Reward +58.975(3.070), Duration: 1.25 secs.
Iteration 817/10000 -> Best Reward: +65.188, Current Reward: +63.688, Avg(Std)-Reward +58.872(3.043), Duration: 2.54 secs.
Iteration 818/10000 -> Best Reward: +65.188, Current Reward: +65.000, Avg(Std)-Reward +59.796(2.750), Duration: 1.98 secs.
Iteration 819/10000 -> Best Reward: +65.188, Current Reward: +64.250, Avg(Std)-Reward +59.449(2.688), Duration: 3.31 secs.
Iteration 820/10000 -> Best Reward: +65.188, Current Reward: +64.500, Avg(Std)-Reward +59.095(3.083), Duration: 1.90 secs.
Iteration 821/10000 -> Best Reward: +65.188, Current Reward: +64.562, Avg(Std)-Reward +58.673(3.447), Duration: 3.47 secs.
Iteration 822/10000 -> Best Reward: +65.188, Current Reward: +64.500, Avg(Std)-Reward +58.971(3.402), Duration: 2.58 secs.
Iteration 823/10000 -> Best Reward: +65.188, Current Reward: +64.812, Avg(Std)-Reward +58.760(3.642), Duration: 3.83 secs.
Iteration 824/10000 -> Best Reward: +65.188, Current Reward: +63.500, Avg(Std)-Reward +58.696(3.678), Duration: 1.90 secs.
Iteration 825/10000 -> Best Reward: +65.250, Current Reward: +65.250, Avg(Std)-Reward +59.253(3.063), Duration: 3.31 secs.
Iteration 826/10000 -> Best Reward: +65.250, Current Reward: +64.625, Avg(Std)-Reward +58.579(3.441), Duration: 1.40 secs.
Iteration 827/10000 -> Best Reward: +65.250, Current Reward: +64.062, Avg(Std)-Reward +59.570(2.768), Duration: 2.33 secs.
Iteration 828/10000 -> Best Reward: +65.250, Current Reward: +64.188, Avg(Std)-Reward +59.409(3.179), Duration: 2.41 secs.
Iteration 829/10000 -> Best Reward: +65.250, Current Reward: +64.938, Avg(Std)-Reward +59.578(2.973), Duration: 3.35 secs.
Iteration 830/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +58.529(3.512), Duration: 2.37 secs.
Iteration 831/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +59.133(3.002), Duration: 3.23 secs.
Iteration 832/10000 -> Best Reward: +65.250, Current Reward: +64.125, Avg(Std)-Reward +58.667(3.237), Duration: 1.50 secs.
Iteration 833/10000 -> Best Reward: +65.250, Current Reward: +64.250, Avg(Std)-Reward +59.249(2.810), Duration: 2.77 secs.
Iteration 834/10000 -> Best Reward: +65.250, Current Reward: +64.125, Avg(Std)-Reward +58.779(2.875), Duration: 2.48 secs.
Iteration 835/10000 -> Best Reward: +65.250, Current Reward: +64.688, Avg(Std)-Reward +59.234(3.211), Duration: 4.08 secs.
Iteration 836/10000 -> Best Reward: +65.250, Current Reward: +65.000, Avg(Std)-Reward +59.145(3.548), Duration: 1.74 secs.
Iteration 837/10000 -> Best Reward: +65.250, Current Reward: +63.438, Avg(Std)-Reward +58.613(3.244), Duration: 2.08 secs.
Iteration 838/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +58.973(3.088), Duration: 1.55 secs.
Iteration 839/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +59.415(2.756), Duration: 3.41 secs.
Iteration 840/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +59.173(3.166), Duration: 2.51 secs.
Iteration 841/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +59.070(3.366), Duration: 2.55 secs.
Iteration 842/10000 -> Best Reward: +65.250, Current Reward: +64.500, Avg(Std)-Reward +59.820(2.864), Duration: 2.03 secs.
Iteration 843/10000 -> Best Reward: +65.250, Current Reward: +65.125, Avg(Std)-Reward +59.189(3.146), Duration: 3.07 secs.
Iteration 844/10000 -> Best Reward: +65.250, Current Reward: +64.250, Avg(Std)-Reward +58.902(3.347), Duration: 1.40 secs.
Iteration 845/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +59.128(3.271), Duration: 3.28 secs.
Iteration 846/10000 -> Best Reward: +65.250, Current Reward: +65.062, Avg(Std)-Reward +59.112(3.141), Duration: 2.43 secs.
Iteration 847/10000 -> Best Reward: +65.250, Current Reward: +64.562, Avg(Std)-Reward +59.148(3.197), Duration: 4.09 secs.
Iteration 848/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +58.849(3.090), Duration: 2.50 secs.
Iteration 849/10000 -> Best Reward: +65.250, Current Reward: +64.438, Avg(Std)-Reward +59.019(3.134), Duration: 2.21 secs.
Iteration 850/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +58.503(3.081), Duration: 1.66 secs.
Iteration 851/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +59.035(2.700), Duration: 2.88 secs.
Iteration 852/10000 -> Best Reward: +65.250, Current Reward: +64.750, Avg(Std)-Reward +59.091(2.709), Duration: 2.68 secs.
Iteration 853/10000 -> Best Reward: +65.250, Current Reward: +64.125, Avg(Std)-Reward +59.197(3.132), Duration: 2.84 secs.
Iteration 854/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +58.157(5.092), Duration: 2.37 secs.
Iteration 855/10000 -> Best Reward: +65.812, Current Reward: +65.812, Avg(Std)-Reward +59.088(3.209), Duration: 2.51 secs.
Iteration 856/10000 -> Best Reward: +65.812, Current Reward: +63.875, Avg(Std)-Reward +59.181(2.569), Duration: 1.75 secs.
Iteration 857/10000 -> Best Reward: +65.812, Current Reward: +64.875, Avg(Std)-Reward +59.271(3.758), Duration: 2.66 secs.
Iteration 858/10000 -> Best Reward: +65.812, Current Reward: +63.438, Avg(Std)-Reward +58.918(2.887), Duration: 2.09 secs.
Iteration 859/10000 -> Best Reward: +65.812, Current Reward: +65.188, Avg(Std)-Reward +58.635(3.559), Duration: 3.53 secs.
Iteration 860/10000 -> Best Reward: +65.812, Current Reward: +64.188, Avg(Std)-Reward +59.245(2.711), Duration: 2.12 secs.
Iteration 861/10000 -> Best Reward: +65.812, Current Reward: +63.000, Avg(Std)-Reward +58.722(2.765), Duration: 3.38 secs.
Iteration 862/10000 -> Best Reward: +65.812, Current Reward: +62.812, Avg(Std)-Reward +59.006(2.948), Duration: 1.22 secs.
Iteration 863/10000 -> Best Reward: +65.812, Current Reward: +64.375, Avg(Std)-Reward +58.770(2.958), Duration: 2.75 secs.
Iteration 864/10000 -> Best Reward: +65.812, Current Reward: +63.750, Avg(Std)-Reward +59.392(2.439), Duration: 1.58 secs.
Iteration 865/10000 -> Best Reward: +65.812, Current Reward: +64.125, Avg(Std)-Reward +58.865(3.165), Duration: 3.40 secs.
Iteration 866/10000 -> Best Reward: +65.812, Current Reward: +64.812, Avg(Std)-Reward +59.845(2.754), Duration: 2.17 secs.
Iteration 867/10000 -> Best Reward: +65.812, Current Reward: +63.875, Avg(Std)-Reward +59.612(2.653), Duration: 3.63 secs.
Iteration 868/10000 -> Best Reward: +65.812, Current Reward: +63.438, Avg(Std)-Reward +59.324(2.539), Duration: 1.20 secs.
Iteration 869/10000 -> Best Reward: +65.812, Current Reward: +64.625, Avg(Std)-Reward +59.445(2.776), Duration: 3.41 secs.
Iteration 870/10000 -> Best Reward: +65.812, Current Reward: +63.062, Avg(Std)-Reward +58.760(2.758), Duration: 2.00 secs.
Iteration 871/10000 -> Best Reward: +65.812, Current Reward: +63.812, Avg(Std)-Reward +59.340(2.803), Duration: 2.94 secs.
Iteration 872/10000 -> Best Reward: +65.812, Current Reward: +64.000, Avg(Std)-Reward +59.559(2.282), Duration: 1.84 secs.
Iteration 873/10000 -> Best Reward: +65.812, Current Reward: +63.250, Avg(Std)-Reward +58.102(2.825), Duration: 3.45 secs.
Iteration 874/10000 -> Best Reward: +65.812, Current Reward: +63.812, Avg(Std)-Reward +58.754(3.085), Duration: 1.49 secs.
Iteration 875/10000 -> Best Reward: +65.812, Current Reward: +63.250, Avg(Std)-Reward +58.595(2.873), Duration: 3.38 secs.
Iteration 876/10000 -> Best Reward: +65.812, Current Reward: +63.688, Avg(Std)-Reward +58.092(3.479), Duration: 2.12 secs.
Iteration 877/10000 -> Best Reward: +65.812, Current Reward: +63.438, Avg(Std)-Reward +58.533(2.861), Duration: 3.46 secs.
Iteration 878/10000 -> Best Reward: +65.812, Current Reward: +63.812, Avg(Std)-Reward +59.432(2.446), Duration: 1.89 secs.
Iteration 879/10000 -> Best Reward: +65.812, Current Reward: +64.312, Avg(Std)-Reward +58.813(2.870), Duration: 4.18 secs.
Iteration 880/10000 -> Best Reward: +65.812, Current Reward: +63.938, Avg(Std)-Reward +59.141(2.835), Duration: 1.45 secs.
Iteration 881/10000 -> Best Reward: +65.812, Current Reward: +64.438, Avg(Std)-Reward +59.258(2.867), Duration: 2.65 secs.
Iteration 882/10000 -> Best Reward: +65.812, Current Reward: +64.688, Avg(Std)-Reward +58.671(3.525), Duration: 2.16 secs.
Iteration 883/10000 -> Best Reward: +65.812, Current Reward: +64.812, Avg(Std)-Reward +59.124(3.670), Duration: 2.79 secs.
Iteration 884/10000 -> Best Reward: +65.812, Current Reward: +64.312, Avg(Std)-Reward +59.184(2.775), Duration: 2.13 secs.
Iteration 885/10000 -> Best Reward: +65.812, Current Reward: +64.375, Avg(Std)-Reward +58.999(3.104), Duration: 3.11 secs.
Iteration 886/10000 -> Best Reward: +65.812, Current Reward: +65.625, Avg(Std)-Reward +59.562(2.958), Duration: 2.58 secs.
Iteration 887/10000 -> Best Reward: +65.812, Current Reward: +65.125, Avg(Std)-Reward +59.357(3.324), Duration: 3.11 secs.
Iteration 888/10000 -> Best Reward: +65.812, Current Reward: +64.188, Avg(Std)-Reward +59.189(3.253), Duration: 1.31 secs.
Iteration 889/10000 -> Best Reward: +65.812, Current Reward: +64.375, Avg(Std)-Reward +59.486(2.928), Duration: 2.61 secs.
Iteration 890/10000 -> Best Reward: +65.812, Current Reward: +64.312, Avg(Std)-Reward +58.995(3.450), Duration: 1.21 secs.
Iteration 891/10000 -> Best Reward: +65.812, Current Reward: +64.625, Avg(Std)-Reward +58.919(2.918), Duration: 3.69 secs.
Iteration 892/10000 -> Best Reward: +65.812, Current Reward: +64.688, Avg(Std)-Reward +59.728(2.842), Duration: 2.19 secs.
Iteration 893/10000 -> Best Reward: +65.812, Current Reward: +64.438, Avg(Std)-Reward +59.057(2.735), Duration: 4.11 secs.
Iteration 894/10000 -> Best Reward: +65.812, Current Reward: +63.812, Avg(Std)-Reward +58.758(2.993), Duration: 1.66 secs.
Iteration 895/10000 -> Best Reward: +65.812, Current Reward: +64.562, Avg(Std)-Reward +59.693(3.253), Duration: 1.94 secs.
Iteration 896/10000 -> Best Reward: +65.812, Current Reward: +64.125, Avg(Std)-Reward +59.596(2.760), Duration: 1.37 secs.
Iteration 897/10000 -> Best Reward: +65.812, Current Reward: +64.688, Avg(Std)-Reward +59.852(2.985), Duration: 4.43 secs.
Iteration 898/10000 -> Best Reward: +65.812, Current Reward: +64.625, Avg(Std)-Reward +59.522(3.085), Duration: 2.56 secs.
Iteration 899/10000 -> Best Reward: +65.812, Current Reward: +65.000, Avg(Std)-Reward +59.619(3.275), Duration: 1.98 secs.
Iteration 900/10000 -> Best Reward: +65.812, Current Reward: +63.750, Avg(Std)-Reward +58.991(2.885), Duration: 1.45 secs.
Iteration 901/10000 -> Best Reward: +65.812, Current Reward: +64.000, Avg(Std)-Reward +58.664(3.422), Duration: 2.18 secs.
Iteration 902/10000 -> Best Reward: +65.812, Current Reward: +64.500, Avg(Std)-Reward +59.223(3.032), Duration: 1.44 secs.
Iteration 903/10000 -> Best Reward: +65.812, Current Reward: +63.875, Avg(Std)-Reward +59.533(2.552), Duration: 3.56 secs.
Iteration 904/10000 -> Best Reward: +65.812, Current Reward: +64.312, Avg(Std)-Reward +58.827(4.342), Duration: 2.05 secs.
Iteration 905/10000 -> Best Reward: +65.812, Current Reward: +64.938, Avg(Std)-Reward +59.640(2.726), Duration: 3.36 secs.
Iteration 906/10000 -> Best Reward: +65.812, Current Reward: +64.438, Avg(Std)-Reward +58.452(3.359), Duration: 1.65 secs.
Iteration 907/10000 -> Best Reward: +65.812, Current Reward: +64.688, Avg(Std)-Reward +59.244(3.190), Duration: 3.08 secs.
Iteration 908/10000 -> Best Reward: +65.812, Current Reward: +64.125, Avg(Std)-Reward +58.899(3.202), Duration: 1.65 secs.
Iteration 909/10000 -> Best Reward: +65.812, Current Reward: +65.000, Avg(Std)-Reward +59.180(3.084), Duration: 2.74 secs.
Iteration 910/10000 -> Best Reward: +65.812, Current Reward: +65.188, Avg(Std)-Reward +59.134(3.198), Duration: 2.32 secs.
Iteration 911/10000 -> Best Reward: +65.812, Current Reward: +64.812, Avg(Std)-Reward +59.709(2.847), Duration: 3.69 secs.
