Logging to: `data/czech_8x8/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 450
Iteration 620/10000 -> Best Reward: +60.562, Current Reward: +60.562, Avg(Std)-Reward +45.630(13.134), Duration: 1.72 secs.
Iteration 621/10000 -> Best Reward: +60.562, Current Reward: +59.750, Avg(Std)-Reward +45.906(13.767), Duration: 1.71 secs.
Iteration 622/10000 -> Best Reward: +60.562, Current Reward: +59.000, Avg(Std)-Reward +43.514(13.594), Duration: 2.27 secs.
Iteration 623/10000 -> Best Reward: +61.062, Current Reward: +61.062, Avg(Std)-Reward +46.007(11.462), Duration: 1.39 secs.
Iteration 624/10000 -> Best Reward: +61.062, Current Reward: +60.125, Avg(Std)-Reward +47.176(11.826), Duration: 2.84 secs.
Iteration 625/10000 -> Best Reward: +61.062, Current Reward: +58.562, Avg(Std)-Reward +46.555(12.561), Duration: 3.03 secs.
Iteration 626/10000 -> Best Reward: +61.062, Current Reward: +57.812, Avg(Std)-Reward +47.025(11.841), Duration: 2.53 secs.
Iteration 627/10000 -> Best Reward: +61.062, Current Reward: +57.312, Avg(Std)-Reward +47.659(10.718), Duration: 1.92 secs.
Iteration 628/10000 -> Best Reward: +61.062, Current Reward: +59.000, Avg(Std)-Reward +47.516(11.495), Duration: 2.09 secs.
Iteration 629/10000 -> Best Reward: +61.062, Current Reward: +59.625, Avg(Std)-Reward +45.962(11.379), Duration: 2.65 secs.
Iteration 630/10000 -> Best Reward: +61.062, Current Reward: +60.562, Avg(Std)-Reward +45.376(13.472), Duration: 3.24 secs.
Iteration 631/10000 -> Best Reward: +61.062, Current Reward: +58.688, Avg(Std)-Reward +44.279(13.779), Duration: 1.49 secs.
Iteration 632/10000 -> Best Reward: +61.062, Current Reward: +58.688, Avg(Std)-Reward +46.277(11.870), Duration: 2.11 secs.
Iteration 633/10000 -> Best Reward: +61.062, Current Reward: +58.938, Avg(Std)-Reward +45.712(11.624), Duration: 2.78 secs.
Iteration 634/10000 -> Best Reward: +61.062, Current Reward: +58.250, Avg(Std)-Reward +46.835(11.080), Duration: 1.61 secs.
Iteration 635/10000 -> Best Reward: +61.062, Current Reward: +60.125, Avg(Std)-Reward +45.708(11.161), Duration: 2.84 secs.
Iteration 636/10000 -> Best Reward: +61.062, Current Reward: +58.938, Avg(Std)-Reward +45.643(13.451), Duration: 4.40 secs.
Iteration 637/10000 -> Best Reward: +61.062, Current Reward: +58.938, Avg(Std)-Reward +48.001(10.786), Duration: 3.16 secs.
Iteration 638/10000 -> Best Reward: +61.062, Current Reward: +61.000, Avg(Std)-Reward +46.964(11.863), Duration: 1.64 secs.
Iteration 639/10000 -> Best Reward: +61.062, Current Reward: +59.000, Avg(Std)-Reward +46.859(11.971), Duration: 2.86 secs.
Iteration 640/10000 -> Best Reward: +61.062, Current Reward: +58.875, Avg(Std)-Reward +45.641(13.295), Duration: 2.45 secs.
Iteration 641/10000 -> Best Reward: +61.062, Current Reward: +60.562, Avg(Std)-Reward +46.466(10.781), Duration: 1.94 secs.
Iteration 642/10000 -> Best Reward: +62.250, Current Reward: +62.250, Avg(Std)-Reward +47.105(11.890), Duration: 3.31 secs.
Iteration 643/10000 -> Best Reward: +62.250, Current Reward: +58.875, Avg(Std)-Reward +44.956(13.325), Duration: 3.60 secs.
Iteration 644/10000 -> Best Reward: +62.250, Current Reward: +59.438, Avg(Std)-Reward +47.426(10.522), Duration: 2.86 secs.
Iteration 645/10000 -> Best Reward: +62.250, Current Reward: +59.375, Avg(Std)-Reward +45.751(12.481), Duration: 3.82 secs.
Iteration 646/10000 -> Best Reward: +62.250, Current Reward: +59.500, Avg(Std)-Reward +46.923(10.924), Duration: 2.84 secs.
Iteration 647/10000 -> Best Reward: +62.250, Current Reward: +60.500, Avg(Std)-Reward +47.988(10.343), Duration: 2.34 secs.
Iteration 648/10000 -> Best Reward: +62.250, Current Reward: +59.125, Avg(Std)-Reward +48.009(11.079), Duration: 3.53 secs.
Iteration 649/10000 -> Best Reward: +62.250, Current Reward: +58.500, Avg(Std)-Reward +46.568(11.426), Duration: 2.23 secs.
Iteration 650/10000 -> Best Reward: +62.250, Current Reward: +59.125, Avg(Std)-Reward +45.924(11.743), Duration: 2.41 secs.
Iteration 651/10000 -> Best Reward: +62.250, Current Reward: +58.812, Avg(Std)-Reward +46.622(11.578), Duration: 2.76 secs.
Iteration 652/10000 -> Best Reward: +62.250, Current Reward: +59.438, Avg(Std)-Reward +48.022(9.971), Duration: 2.32 secs.
Iteration 653/10000 -> Best Reward: +62.250, Current Reward: +59.438, Avg(Std)-Reward +46.623(11.020), Duration: 2.98 secs.
Iteration 654/10000 -> Best Reward: +62.250, Current Reward: +60.125, Avg(Std)-Reward +47.439(13.515), Duration: 2.63 secs.
Iteration 655/10000 -> Best Reward: +62.250, Current Reward: +61.688, Avg(Std)-Reward +46.721(10.752), Duration: 2.68 secs.
Iteration 656/10000 -> Best Reward: +62.250, Current Reward: +59.750, Avg(Std)-Reward +46.591(12.325), Duration: 3.85 secs.
Iteration 657/10000 -> Best Reward: +62.250, Current Reward: +61.250, Avg(Std)-Reward +45.926(12.173), Duration: 2.36 secs.
Iteration 658/10000 -> Best Reward: +62.250, Current Reward: +62.000, Avg(Std)-Reward +45.690(13.574), Duration: 4.74 secs.
Iteration 659/10000 -> Best Reward: +62.250, Current Reward: +60.438, Avg(Std)-Reward +45.911(12.333), Duration: 2.19 secs.
Iteration 660/10000 -> Best Reward: +62.250, Current Reward: +59.938, Avg(Std)-Reward +48.372(10.129), Duration: 3.71 secs.
Iteration 661/10000 -> Best Reward: +62.250, Current Reward: +59.688, Avg(Std)-Reward +44.729(13.211), Duration: 2.67 secs.
Iteration 662/10000 -> Best Reward: +62.250, Current Reward: +60.500, Avg(Std)-Reward +48.217(10.638), Duration: 2.00 secs.
Iteration 663/10000 -> Best Reward: +62.250, Current Reward: +61.312, Avg(Std)-Reward +48.904(9.940), Duration: 2.34 secs.
Iteration 664/10000 -> Best Reward: +62.250, Current Reward: +59.875, Avg(Std)-Reward +47.451(10.823), Duration: 2.91 secs.
Iteration 665/10000 -> Best Reward: +62.250, Current Reward: +60.125, Avg(Std)-Reward +45.113(15.611), Duration: 3.11 secs.
Iteration 666/10000 -> Best Reward: +62.250, Current Reward: +60.500, Avg(Std)-Reward +44.248(15.839), Duration: 2.12 secs.
Iteration 667/10000 -> Best Reward: +62.250, Current Reward: +60.312, Avg(Std)-Reward +47.064(11.057), Duration: 3.45 secs.
Iteration 668/10000 -> Best Reward: +62.250, Current Reward: +59.875, Avg(Std)-Reward +46.266(12.923), Duration: 2.56 secs.
Iteration 669/10000 -> Best Reward: +62.375, Current Reward: +62.375, Avg(Std)-Reward +45.992(12.896), Duration: 3.47 secs.
Iteration 670/10000 -> Best Reward: +62.375, Current Reward: +59.812, Avg(Std)-Reward +46.595(11.059), Duration: 2.93 secs.
Iteration 671/10000 -> Best Reward: +62.375, Current Reward: +59.500, Avg(Std)-Reward +47.158(12.117), Duration: 1.61 secs.
Iteration 672/10000 -> Best Reward: +62.375, Current Reward: +60.875, Avg(Std)-Reward +47.962(10.292), Duration: 2.81 secs.
Iteration 673/10000 -> Best Reward: +62.375, Current Reward: +60.688, Avg(Std)-Reward +46.048(14.166), Duration: 2.23 secs.
Iteration 674/10000 -> Best Reward: +62.375, Current Reward: +60.812, Avg(Std)-Reward +47.383(10.991), Duration: 2.52 secs.
Iteration 675/10000 -> Best Reward: +62.375, Current Reward: +59.312, Avg(Std)-Reward +47.564(11.951), Duration: 2.77 secs.
Iteration 676/10000 -> Best Reward: +62.375, Current Reward: +59.312, Avg(Std)-Reward +47.349(12.423), Duration: 3.09 secs.
Iteration 677/10000 -> Best Reward: +62.375, Current Reward: +61.062, Avg(Std)-Reward +48.046(11.408), Duration: 1.69 secs.
Iteration 678/10000 -> Best Reward: +62.375, Current Reward: +60.312, Avg(Std)-Reward +49.019(10.542), Duration: 2.29 secs.
Iteration 679/10000 -> Best Reward: +62.375, Current Reward: +58.938, Avg(Std)-Reward +48.733(11.886), Duration: 1.82 secs.
Iteration 680/10000 -> Best Reward: +62.375, Current Reward: +60.062, Avg(Std)-Reward +48.482(10.977), Duration: 3.32 secs.
Iteration 681/10000 -> Best Reward: +62.375, Current Reward: +58.562, Avg(Std)-Reward +47.928(11.133), Duration: 2.52 secs.
Iteration 682/10000 -> Best Reward: +62.375, Current Reward: +60.438, Avg(Std)-Reward +48.138(11.581), Duration: 2.60 secs.
Iteration 683/10000 -> Best Reward: +62.375, Current Reward: +59.812, Avg(Std)-Reward +48.377(11.593), Duration: 2.00 secs.
Iteration 684/10000 -> Best Reward: +62.375, Current Reward: +59.188, Avg(Std)-Reward +47.979(13.037), Duration: 2.34 secs.
Iteration 685/10000 -> Best Reward: +62.375, Current Reward: +59.500, Avg(Std)-Reward +46.712(13.311), Duration: 2.43 secs.
Iteration 686/10000 -> Best Reward: +62.375, Current Reward: +60.312, Avg(Std)-Reward +48.395(10.294), Duration: 3.15 secs.
Iteration 687/10000 -> Best Reward: +62.375, Current Reward: +61.250, Avg(Std)-Reward +48.736(10.283), Duration: 3.60 secs.
Iteration 688/10000 -> Best Reward: +62.375, Current Reward: +60.000, Avg(Std)-Reward +48.471(11.381), Duration: 3.02 secs.
Iteration 689/10000 -> Best Reward: +62.375, Current Reward: +59.875, Avg(Std)-Reward +48.580(11.372), Duration: 1.90 secs.
Iteration 690/10000 -> Best Reward: +62.375, Current Reward: +59.125, Avg(Std)-Reward +47.201(11.704), Duration: 3.05 secs.
Iteration 691/10000 -> Best Reward: +62.375, Current Reward: +60.938, Avg(Std)-Reward +46.437(12.839), Duration: 2.36 secs.
Iteration 692/10000 -> Best Reward: +62.375, Current Reward: +60.250, Avg(Std)-Reward +46.365(12.933), Duration: 2.62 secs.
Iteration 693/10000 -> Best Reward: +62.375, Current Reward: +59.250, Avg(Std)-Reward +48.111(10.429), Duration: 2.96 secs.
Iteration 694/10000 -> Best Reward: +62.375, Current Reward: +59.062, Avg(Std)-Reward +42.871(15.493), Duration: 2.45 secs.
Iteration 695/10000 -> Best Reward: +62.375, Current Reward: +59.125, Avg(Std)-Reward +46.688(13.840), Duration: 2.01 secs.
Iteration 696/10000 -> Best Reward: +62.375, Current Reward: +60.375, Avg(Std)-Reward +48.994(10.085), Duration: 2.23 secs.
Iteration 697/10000 -> Best Reward: +62.375, Current Reward: +59.938, Avg(Std)-Reward +46.523(11.620), Duration: 3.72 secs.
Iteration 698/10000 -> Best Reward: +62.375, Current Reward: +60.375, Avg(Std)-Reward +47.424(13.890), Duration: 2.51 secs.
Iteration 699/10000 -> Best Reward: +62.375, Current Reward: +60.250, Avg(Std)-Reward +46.909(13.021), Duration: 1.65 secs.
Iteration 700/10000 -> Best Reward: +62.375, Current Reward: +60.625, Avg(Std)-Reward +47.383(11.229), Duration: 2.36 secs.
Iteration 701/10000 -> Best Reward: +62.375, Current Reward: +59.375, Avg(Std)-Reward +47.748(12.191), Duration: 2.57 secs.
Iteration 702/10000 -> Best Reward: +62.375, Current Reward: +60.875, Avg(Std)-Reward +45.374(13.294), Duration: 2.78 secs.
Iteration 703/10000 -> Best Reward: +62.375, Current Reward: +60.875, Avg(Std)-Reward +48.092(12.921), Duration: 3.29 secs.
Iteration 704/10000 -> Best Reward: +62.375, Current Reward: +60.875, Avg(Std)-Reward +47.039(12.672), Duration: 3.18 secs.
Iteration 705/10000 -> Best Reward: +62.375, Current Reward: +60.188, Avg(Std)-Reward +47.639(13.372), Duration: 3.12 secs.
Iteration 706/10000 -> Best Reward: +62.375, Current Reward: +59.688, Avg(Std)-Reward +48.013(11.986), Duration: 3.15 secs.
Iteration 707/10000 -> Best Reward: +62.375, Current Reward: +60.500, Avg(Std)-Reward +48.976(12.005), Duration: 2.55 secs.
Iteration 708/10000 -> Best Reward: +62.375, Current Reward: +60.375, Avg(Std)-Reward +49.299(11.088), Duration: 2.98 secs.
Iteration 709/10000 -> Best Reward: +62.375, Current Reward: +60.438, Avg(Std)-Reward +47.719(13.703), Duration: 2.62 secs.
Iteration 710/10000 -> Best Reward: +62.375, Current Reward: +59.312, Avg(Std)-Reward +47.781(12.369), Duration: 3.02 secs.
Iteration 711/10000 -> Best Reward: +62.375, Current Reward: +60.250, Avg(Std)-Reward +50.117(9.423), Duration: 2.11 secs.
Iteration 712/10000 -> Best Reward: +62.375, Current Reward: +62.000, Avg(Std)-Reward +50.440(8.748), Duration: 2.73 secs.
Iteration 713/10000 -> Best Reward: +62.375, Current Reward: +60.125, Avg(Std)-Reward +49.816(11.734), Duration: 4.59 secs.
Iteration 714/10000 -> Best Reward: +62.375, Current Reward: +61.688, Avg(Std)-Reward +49.861(9.733), Duration: 2.93 secs.
Iteration 715/10000 -> Best Reward: +62.375, Current Reward: +59.562, Avg(Std)-Reward +49.646(10.681), Duration: 2.32 secs.
Iteration 716/10000 -> Best Reward: +62.375, Current Reward: +61.375, Avg(Std)-Reward +50.799(9.734), Duration: 2.07 secs.
Iteration 717/10000 -> Best Reward: +62.375, Current Reward: +60.438, Avg(Std)-Reward +47.899(11.365), Duration: 2.91 secs.
Iteration 718/10000 -> Best Reward: +62.375, Current Reward: +60.250, Avg(Std)-Reward +49.730(9.810), Duration: 4.07 secs.
Iteration 719/10000 -> Best Reward: +62.375, Current Reward: +60.312, Avg(Std)-Reward +48.714(11.993), Duration: 2.77 secs.
Iteration 720/10000 -> Best Reward: +62.375, Current Reward: +61.062, Avg(Std)-Reward +50.718(10.124), Duration: 2.64 secs.
Iteration 721/10000 -> Best Reward: +62.375, Current Reward: +61.875, Avg(Std)-Reward +48.645(12.875), Duration: 2.73 secs.
Iteration 722/10000 -> Best Reward: +62.375, Current Reward: +60.125, Avg(Std)-Reward +49.982(10.708), Duration: 3.85 secs.
Iteration 723/10000 -> Best Reward: +62.375, Current Reward: +60.688, Avg(Std)-Reward +47.624(13.578), Duration: 2.88 secs.
Iteration 724/10000 -> Best Reward: +62.375, Current Reward: +59.812, Avg(Std)-Reward +48.579(10.671), Duration: 2.40 secs.
Iteration 725/10000 -> Best Reward: +62.375, Current Reward: +61.125, Avg(Std)-Reward +49.986(11.068), Duration: 2.30 secs.
Iteration 726/10000 -> Best Reward: +62.375, Current Reward: +62.125, Avg(Std)-Reward +49.398(9.542), Duration: 1.89 secs.
Iteration 727/10000 -> Best Reward: +62.375, Current Reward: +61.938, Avg(Std)-Reward +49.971(8.690), Duration: 1.19 secs.
Iteration 728/10000 -> Best Reward: +62.375, Current Reward: +61.062, Avg(Std)-Reward +46.467(14.302), Duration: 2.55 secs.
Iteration 729/10000 -> Best Reward: +62.375, Current Reward: +60.875, Avg(Std)-Reward +46.633(13.720), Duration: 2.98 secs.
Iteration 730/10000 -> Best Reward: +62.375, Current Reward: +60.625, Avg(Std)-Reward +49.160(10.629), Duration: 2.95 secs.
Iteration 731/10000 -> Best Reward: +62.375, Current Reward: +61.188, Avg(Std)-Reward +46.873(15.129), Duration: 2.38 secs.
Iteration 732/10000 -> Best Reward: +62.375, Current Reward: +59.312, Avg(Std)-Reward +46.791(15.375), Duration: 1.80 secs.
Iteration 733/10000 -> Best Reward: +62.375, Current Reward: +61.438, Avg(Std)-Reward +48.686(14.351), Duration: 2.65 secs.
Iteration 734/10000 -> Best Reward: +62.375, Current Reward: +61.500, Avg(Std)-Reward +50.190(10.051), Duration: 1.61 secs.
Iteration 735/10000 -> Best Reward: +62.375, Current Reward: +60.188, Avg(Std)-Reward +47.031(14.111), Duration: 3.48 secs.
Iteration 736/10000 -> Best Reward: +62.375, Current Reward: +59.438, Avg(Std)-Reward +47.927(12.976), Duration: 2.21 secs.
Iteration 737/10000 -> Best Reward: +62.375, Current Reward: +60.438, Avg(Std)-Reward +47.299(12.526), Duration: 2.03 secs.
Iteration 738/10000 -> Best Reward: +62.375, Current Reward: +59.938, Avg(Std)-Reward +48.484(12.121), Duration: 1.97 secs.
Iteration 739/10000 -> Best Reward: +62.375, Current Reward: +62.188, Avg(Std)-Reward +47.417(13.151), Duration: 2.88 secs.
Iteration 740/10000 -> Best Reward: +62.375, Current Reward: +60.312, Avg(Std)-Reward +50.598(12.197), Duration: 2.73 secs.
Iteration 741/10000 -> Best Reward: +62.375, Current Reward: +61.000, Avg(Std)-Reward +50.013(12.000), Duration: 3.83 secs.
Iteration 742/10000 -> Best Reward: +62.375, Current Reward: +61.750, Avg(Std)-Reward +49.912(10.898), Duration: 1.96 secs.
Iteration 743/10000 -> Best Reward: +62.375, Current Reward: +60.875, Avg(Std)-Reward +50.892(10.291), Duration: 1.65 secs.
Iteration 744/10000 -> Best Reward: +62.375, Current Reward: +61.625, Avg(Std)-Reward +48.820(14.536), Duration: 3.41 secs.
Iteration 745/10000 -> Best Reward: +62.375, Current Reward: +59.625, Avg(Std)-Reward +49.595(10.784), Duration: 1.99 secs.
Iteration 746/10000 -> Best Reward: +62.375, Current Reward: +60.312, Avg(Std)-Reward +49.474(10.944), Duration: 2.75 secs.
Iteration 747/10000 -> Best Reward: +62.375, Current Reward: +61.250, Avg(Std)-Reward +49.340(11.946), Duration: 2.41 secs.
Iteration 748/10000 -> Best Reward: +62.375, Current Reward: +62.125, Avg(Std)-Reward +48.878(13.376), Duration: 4.42 secs.
Iteration 749/10000 -> Best Reward: +62.375, Current Reward: +61.062, Avg(Std)-Reward +49.406(12.188), Duration: 2.93 secs.
Iteration 750/10000 -> Best Reward: +62.375, Current Reward: +61.500, Avg(Std)-Reward +48.869(13.513), Duration: 3.21 secs.
Iteration 751/10000 -> Best Reward: +62.375, Current Reward: +60.438, Avg(Std)-Reward +52.173(7.085), Duration: 2.33 secs.
Iteration 752/10000 -> Best Reward: +62.375, Current Reward: +60.688, Avg(Std)-Reward +48.836(11.537), Duration: 1.92 secs.
Iteration 753/10000 -> Best Reward: +62.375, Current Reward: +60.500, Avg(Std)-Reward +51.158(10.002), Duration: 3.29 secs.
Iteration 754/10000 -> Best Reward: +62.625, Current Reward: +62.625, Avg(Std)-Reward +48.128(14.066), Duration: 2.27 secs.
Iteration 755/10000 -> Best Reward: +62.625, Current Reward: +60.625, Avg(Std)-Reward +46.799(13.445), Duration: 1.90 secs.
Iteration 756/10000 -> Best Reward: +62.625, Current Reward: +61.375, Avg(Std)-Reward +49.055(12.289), Duration: 3.11 secs.
Iteration 757/10000 -> Best Reward: +62.625, Current Reward: +61.312, Avg(Std)-Reward +50.613(10.010), Duration: 2.12 secs.
Iteration 758/10000 -> Best Reward: +62.625, Current Reward: +61.750, Avg(Std)-Reward +49.549(10.939), Duration: 2.97 secs.
Iteration 759/10000 -> Best Reward: +62.625, Current Reward: +62.062, Avg(Std)-Reward +50.370(11.742), Duration: 3.42 secs.
Iteration 760/10000 -> Best Reward: +62.625, Current Reward: +62.312, Avg(Std)-Reward +50.137(12.894), Duration: 2.52 secs.
Iteration 761/10000 -> Best Reward: +62.625, Current Reward: +60.875, Avg(Std)-Reward +49.783(11.161), Duration: 2.35 secs.
Iteration 762/10000 -> Best Reward: +62.625, Current Reward: +62.250, Avg(Std)-Reward +50.748(10.273), Duration: 2.94 secs.
Iteration 763/10000 -> Best Reward: +62.625, Current Reward: +60.250, Avg(Std)-Reward +51.045(8.088), Duration: 2.46 secs.
Iteration 764/10000 -> Best Reward: +62.625, Current Reward: +61.312, Avg(Std)-Reward +52.045(8.182), Duration: 1.59 secs.
Iteration 765/10000 -> Best Reward: +62.625, Current Reward: +60.938, Avg(Std)-Reward +49.283(10.933), Duration: 3.59 secs.
Iteration 766/10000 -> Best Reward: +62.625, Current Reward: +61.062, Avg(Std)-Reward +49.261(10.225), Duration: 2.56 secs.
Iteration 767/10000 -> Best Reward: +62.625, Current Reward: +62.062, Avg(Std)-Reward +50.544(10.501), Duration: 2.06 secs.
Iteration 768/10000 -> Best Reward: +62.750, Current Reward: +62.750, Avg(Std)-Reward +52.106(7.991), Duration: 2.58 secs.
Iteration 769/10000 -> Best Reward: +62.750, Current Reward: +60.688, Avg(Std)-Reward +51.906(7.730), Duration: 2.54 secs.
Iteration 770/10000 -> Best Reward: +62.750, Current Reward: +60.688, Avg(Std)-Reward +49.721(10.186), Duration: 2.90 secs.
Iteration 771/10000 -> Best Reward: +62.750, Current Reward: +60.812, Avg(Std)-Reward +52.744(7.220), Duration: 2.67 secs.
Iteration 772/10000 -> Best Reward: +62.750, Current Reward: +61.562, Avg(Std)-Reward +50.102(11.768), Duration: 4.00 secs.
Iteration 773/10000 -> Best Reward: +62.750, Current Reward: +60.688, Avg(Std)-Reward +51.721(9.054), Duration: 2.58 secs.
Iteration 774/10000 -> Best Reward: +62.750, Current Reward: +61.438, Avg(Std)-Reward +51.633(10.063), Duration: 2.13 secs.
Iteration 775/10000 -> Best Reward: +62.750, Current Reward: +61.375, Avg(Std)-Reward +51.788(8.444), Duration: 1.75 secs.
Iteration 776/10000 -> Best Reward: +62.750, Current Reward: +61.875, Avg(Std)-Reward +49.224(14.122), Duration: 1.82 secs.
Iteration 777/10000 -> Best Reward: +62.750, Current Reward: +62.062, Avg(Std)-Reward +51.314(9.385), Duration: 2.98 secs.
