Logging to: `data/smiley_9x9/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 518
Iteration 1/10000 -> Best Reward: -11.375, Current Reward: -11.375, Avg(Std)-Reward -28.922(13.326), Duration: 0.92 secs.
Iteration 580/10000 -> Best Reward: +60.000, Current Reward: +56.500, Avg(Std)-Reward +52.176(3.297), Duration: 1.91 secs.
Iteration 581/10000 -> Best Reward: +60.000, Current Reward: +57.625, Avg(Std)-Reward +52.974(2.897), Duration: 3.00 secs.
Iteration 582/10000 -> Best Reward: +60.000, Current Reward: +57.500, Avg(Std)-Reward +52.357(3.697), Duration: 2.25 secs.
Iteration 583/10000 -> Best Reward: +60.000, Current Reward: +56.000, Avg(Std)-Reward +52.478(3.558), Duration: 2.39 secs.
Iteration 584/10000 -> Best Reward: +60.000, Current Reward: +56.875, Avg(Std)-Reward +52.818(4.419), Duration: 1.45 secs.
Iteration 585/10000 -> Best Reward: +60.000, Current Reward: +57.125, Avg(Std)-Reward +51.854(4.455), Duration: 2.72 secs.
Iteration 586/10000 -> Best Reward: +60.000, Current Reward: +56.750, Avg(Std)-Reward +52.505(2.793), Duration: 2.46 secs.
Iteration 587/10000 -> Best Reward: +60.000, Current Reward: +58.125, Avg(Std)-Reward +52.967(2.867), Duration: 2.60 secs.
Iteration 588/10000 -> Best Reward: +60.000, Current Reward: +57.000, Avg(Std)-Reward +52.292(4.850), Duration: 2.81 secs.
Iteration 589/10000 -> Best Reward: +60.000, Current Reward: +58.000, Avg(Std)-Reward +52.307(3.937), Duration: 2.58 secs.
Iteration 590/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +51.637(5.494), Duration: 1.71 secs.
Iteration 591/10000 -> Best Reward: +60.000, Current Reward: +56.250, Avg(Std)-Reward +52.625(2.287), Duration: 3.35 secs.
Iteration 592/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +52.930(2.630), Duration: 1.96 secs.
Iteration 593/10000 -> Best Reward: +60.000, Current Reward: +57.125, Avg(Std)-Reward +52.615(4.417), Duration: 2.32 secs.
Iteration 594/10000 -> Best Reward: +60.000, Current Reward: +58.875, Avg(Std)-Reward +52.889(2.548), Duration: 2.73 secs.
Iteration 595/10000 -> Best Reward: +60.000, Current Reward: +58.125, Avg(Std)-Reward +52.457(5.108), Duration: 2.92 secs.
Iteration 596/10000 -> Best Reward: +60.000, Current Reward: +57.000, Avg(Std)-Reward +52.846(3.349), Duration: 2.13 secs.
Iteration 597/10000 -> Best Reward: +60.000, Current Reward: +58.125, Avg(Std)-Reward +52.514(4.162), Duration: 1.93 secs.
Iteration 598/10000 -> Best Reward: +60.000, Current Reward: +58.000, Avg(Std)-Reward +52.221(4.283), Duration: 1.71 secs.
Iteration 599/10000 -> Best Reward: +60.000, Current Reward: +58.000, Avg(Std)-Reward +52.052(5.501), Duration: 5.12 secs.
Iteration 600/10000 -> Best Reward: +60.000, Current Reward: +57.375, Avg(Std)-Reward +52.423(3.177), Duration: 3.04 secs.
Iteration 601/10000 -> Best Reward: +60.000, Current Reward: +58.375, Avg(Std)-Reward +51.784(5.095), Duration: 2.95 secs.
Iteration 602/10000 -> Best Reward: +60.000, Current Reward: +57.750, Avg(Std)-Reward +52.513(3.407), Duration: 2.58 secs.
Iteration 603/10000 -> Best Reward: +60.000, Current Reward: +57.750, Avg(Std)-Reward +52.581(3.845), Duration: 2.40 secs.
Iteration 604/10000 -> Best Reward: +60.000, Current Reward: +58.125, Avg(Std)-Reward +52.005(4.882), Duration: 2.04 secs.
Iteration 605/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +50.686(8.033), Duration: 4.02 secs.
Iteration 606/10000 -> Best Reward: +60.000, Current Reward: +58.250, Avg(Std)-Reward +52.770(3.454), Duration: 1.69 secs.
Iteration 607/10000 -> Best Reward: +60.000, Current Reward: +57.875, Avg(Std)-Reward +51.776(6.507), Duration: 3.81 secs.
Iteration 608/10000 -> Best Reward: +60.000, Current Reward: +58.250, Avg(Std)-Reward +53.250(2.879), Duration: 1.47 secs.
Iteration 609/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +52.829(2.789), Duration: 1.83 secs.
Iteration 610/10000 -> Best Reward: +60.000, Current Reward: +58.000, Avg(Std)-Reward +53.208(2.966), Duration: 3.30 secs.
Iteration 611/10000 -> Best Reward: +60.000, Current Reward: +58.500, Avg(Std)-Reward +53.139(2.936), Duration: 4.10 secs.
Iteration 612/10000 -> Best Reward: +60.000, Current Reward: +56.875, Avg(Std)-Reward +52.698(2.871), Duration: 1.43 secs.
Iteration 613/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +52.439(4.696), Duration: 1.87 secs.
Iteration 614/10000 -> Best Reward: +60.000, Current Reward: +57.000, Avg(Std)-Reward +52.688(3.481), Duration: 2.04 secs.
Iteration 615/10000 -> Best Reward: +60.000, Current Reward: +60.000, Avg(Std)-Reward +52.811(3.316), Duration: 2.87 secs.
Iteration 616/10000 -> Best Reward: +60.000, Current Reward: +58.375, Avg(Std)-Reward +52.479(5.069), Duration: 2.14 secs.
Iteration 617/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +52.695(2.845), Duration: 3.45 secs.
Iteration 618/10000 -> Best Reward: +60.000, Current Reward: +56.875, Avg(Std)-Reward +53.009(2.754), Duration: 1.72 secs.
Iteration 619/10000 -> Best Reward: +60.000, Current Reward: +57.375, Avg(Std)-Reward +52.729(3.880), Duration: 2.67 secs.
Iteration 620/10000 -> Best Reward: +60.000, Current Reward: +58.750, Avg(Std)-Reward +53.081(2.899), Duration: 1.35 secs.
Iteration 621/10000 -> Best Reward: +60.000, Current Reward: +58.750, Avg(Std)-Reward +53.057(2.982), Duration: 4.03 secs.
Iteration 622/10000 -> Best Reward: +60.000, Current Reward: +57.250, Avg(Std)-Reward +53.217(2.419), Duration: 1.25 secs.
Iteration 623/10000 -> Best Reward: +60.000, Current Reward: +56.750, Avg(Std)-Reward +52.513(3.082), Duration: 2.46 secs.
Iteration 624/10000 -> Best Reward: +60.000, Current Reward: +58.750, Avg(Std)-Reward +53.010(3.141), Duration: 2.11 secs.
Iteration 625/10000 -> Best Reward: +60.000, Current Reward: +59.250, Avg(Std)-Reward +52.592(3.564), Duration: 2.80 secs.
Iteration 626/10000 -> Best Reward: +60.000, Current Reward: +59.000, Avg(Std)-Reward +52.540(3.140), Duration: 2.92 secs.
Iteration 627/10000 -> Best Reward: +60.000, Current Reward: +58.250, Avg(Std)-Reward +52.348(3.920), Duration: 3.23 secs.
Iteration 628/10000 -> Best Reward: +60.000, Current Reward: +57.500, Avg(Std)-Reward +53.095(2.460), Duration: 2.12 secs.
Iteration 629/10000 -> Best Reward: +60.000, Current Reward: +57.750, Avg(Std)-Reward +53.406(2.327), Duration: 2.28 secs.
Iteration 630/10000 -> Best Reward: +60.000, Current Reward: +57.500, Avg(Std)-Reward +53.497(2.303), Duration: 1.54 secs.
Iteration 631/10000 -> Best Reward: +60.000, Current Reward: +56.250, Avg(Std)-Reward +53.299(2.287), Duration: 2.90 secs.
Iteration 632/10000 -> Best Reward: +60.000, Current Reward: +59.625, Avg(Std)-Reward +53.202(3.147), Duration: 1.66 secs.
Iteration 633/10000 -> Best Reward: +60.000, Current Reward: +59.375, Avg(Std)-Reward +52.897(4.256), Duration: 2.35 secs.
Iteration 634/10000 -> Best Reward: +60.000, Current Reward: +56.875, Avg(Std)-Reward +53.228(2.309), Duration: 2.50 secs.
Iteration 635/10000 -> Best Reward: +60.000, Current Reward: +58.000, Avg(Std)-Reward +53.211(2.205), Duration: 2.60 secs.
Iteration 636/10000 -> Best Reward: +60.000, Current Reward: +59.625, Avg(Std)-Reward +53.549(2.413), Duration: 1.59 secs.
Iteration 637/10000 -> Best Reward: +60.000, Current Reward: +59.125, Avg(Std)-Reward +52.486(4.067), Duration: 3.67 secs.
Iteration 638/10000 -> Best Reward: +60.000, Current Reward: +58.500, Avg(Std)-Reward +53.018(3.249), Duration: 2.11 secs.
Iteration 639/10000 -> Best Reward: +60.000, Current Reward: +57.750, Avg(Std)-Reward +53.154(2.917), Duration: 2.41 secs.
Iteration 640/10000 -> Best Reward: +60.125, Current Reward: +60.125, Avg(Std)-Reward +53.326(2.985), Duration: 2.44 secs.
Iteration 641/10000 -> Best Reward: +60.125, Current Reward: +58.375, Avg(Std)-Reward +52.283(4.118), Duration: 2.45 secs.
Iteration 642/10000 -> Best Reward: +60.125, Current Reward: +57.750, Avg(Std)-Reward +53.315(2.617), Duration: 2.35 secs.
Iteration 643/10000 -> Best Reward: +60.125, Current Reward: +58.125, Avg(Std)-Reward +53.259(3.822), Duration: 3.66 secs.
Iteration 644/10000 -> Best Reward: +60.125, Current Reward: +58.125, Avg(Std)-Reward +53.026(2.381), Duration: 1.70 secs.
Iteration 645/10000 -> Best Reward: +60.125, Current Reward: +58.000, Avg(Std)-Reward +53.111(3.751), Duration: 2.57 secs.
Iteration 646/10000 -> Best Reward: +60.125, Current Reward: +58.000, Avg(Std)-Reward +52.741(3.489), Duration: 1.43 secs.
Iteration 647/10000 -> Best Reward: +60.125, Current Reward: +58.250, Avg(Std)-Reward +52.483(3.855), Duration: 3.02 secs.
Iteration 648/10000 -> Best Reward: +60.125, Current Reward: +59.375, Avg(Std)-Reward +52.780(3.507), Duration: 2.32 secs.
Iteration 649/10000 -> Best Reward: +60.125, Current Reward: +57.625, Avg(Std)-Reward +53.184(3.000), Duration: 2.71 secs.
Iteration 650/10000 -> Best Reward: +60.125, Current Reward: +56.750, Avg(Std)-Reward +53.046(3.583), Duration: 2.55 secs.
Iteration 651/10000 -> Best Reward: +60.125, Current Reward: +58.250, Avg(Std)-Reward +52.818(3.660), Duration: 3.12 secs.
Iteration 652/10000 -> Best Reward: +60.125, Current Reward: +59.750, Avg(Std)-Reward +52.922(3.108), Duration: 1.69 secs.
Iteration 653/10000 -> Best Reward: +60.125, Current Reward: +59.625, Avg(Std)-Reward +52.645(5.090), Duration: 3.38 secs.
Iteration 654/10000 -> Best Reward: +60.125, Current Reward: +59.625, Avg(Std)-Reward +53.168(3.161), Duration: 2.60 secs.
Iteration 655/10000 -> Best Reward: +60.125, Current Reward: +59.250, Avg(Std)-Reward +52.993(4.851), Duration: 3.82 secs.
Iteration 656/10000 -> Best Reward: +60.125, Current Reward: +58.250, Avg(Std)-Reward +53.076(3.136), Duration: 1.50 secs.
Iteration 657/10000 -> Best Reward: +60.125, Current Reward: +58.625, Avg(Std)-Reward +53.053(3.286), Duration: 4.35 secs.
Iteration 658/10000 -> Best Reward: +60.125, Current Reward: +60.000, Avg(Std)-Reward +53.486(3.210), Duration: 2.62 secs.
Iteration 659/10000 -> Best Reward: +60.125, Current Reward: +58.000, Avg(Std)-Reward +54.017(2.755), Duration: 3.05 secs.
Iteration 660/10000 -> Best Reward: +60.125, Current Reward: +56.750, Avg(Std)-Reward +52.755(3.589), Duration: 1.08 secs.
Iteration 661/10000 -> Best Reward: +60.250, Current Reward: +60.250, Avg(Std)-Reward +53.188(4.815), Duration: 4.01 secs.
Iteration 662/10000 -> Best Reward: +60.250, Current Reward: +57.500, Avg(Std)-Reward +53.268(3.419), Duration: 1.65 secs.
Iteration 663/10000 -> Best Reward: +60.250, Current Reward: +59.250, Avg(Std)-Reward +52.694(3.501), Duration: 4.20 secs.
Iteration 664/10000 -> Best Reward: +60.250, Current Reward: +58.125, Avg(Std)-Reward +52.809(3.340), Duration: 1.49 secs.
Iteration 665/10000 -> Best Reward: +60.250, Current Reward: +56.625, Avg(Std)-Reward +53.022(3.855), Duration: 4.53 secs.
Iteration 666/10000 -> Best Reward: +60.250, Current Reward: +59.375, Avg(Std)-Reward +52.661(3.272), Duration: 2.85 secs.
Iteration 667/10000 -> Best Reward: +60.250, Current Reward: +58.875, Avg(Std)-Reward +52.341(4.073), Duration: 3.05 secs.
Iteration 668/10000 -> Best Reward: +60.250, Current Reward: +57.875, Avg(Std)-Reward +52.812(4.085), Duration: 1.23 secs.
Iteration 669/10000 -> Best Reward: +60.250, Current Reward: +60.000, Avg(Std)-Reward +53.267(3.497), Duration: 3.45 secs.
Iteration 670/10000 -> Best Reward: +60.250, Current Reward: +58.625, Avg(Std)-Reward +53.099(3.462), Duration: 1.20 secs.
Iteration 671/10000 -> Best Reward: +60.250, Current Reward: +58.625, Avg(Std)-Reward +53.371(4.242), Duration: 1.60 secs.
Iteration 672/10000 -> Best Reward: +60.250, Current Reward: +58.625, Avg(Std)-Reward +53.003(3.718), Duration: 2.09 secs.
Iteration 673/10000 -> Best Reward: +60.250, Current Reward: +59.125, Avg(Std)-Reward +53.148(3.431), Duration: 3.49 secs.
Iteration 674/10000 -> Best Reward: +60.250, Current Reward: +59.125, Avg(Std)-Reward +52.490(6.092), Duration: 1.25 secs.
Iteration 675/10000 -> Best Reward: +60.250, Current Reward: +57.875, Avg(Std)-Reward +52.974(4.251), Duration: 2.26 secs.
Iteration 676/10000 -> Best Reward: +60.250, Current Reward: +59.500, Avg(Std)-Reward +53.512(3.814), Duration: 2.41 secs.
Iteration 677/10000 -> Best Reward: +60.500, Current Reward: +60.500, Avg(Std)-Reward +53.211(3.351), Duration: 2.13 secs.
Iteration 678/10000 -> Best Reward: +60.500, Current Reward: +60.250, Avg(Std)-Reward +53.150(3.809), Duration: 2.25 secs.
Iteration 679/10000 -> Best Reward: +60.500, Current Reward: +59.750, Avg(Std)-Reward +52.573(3.910), Duration: 4.18 secs.
Iteration 680/10000 -> Best Reward: +60.500, Current Reward: +58.625, Avg(Std)-Reward +52.374(4.828), Duration: 2.41 secs.
Iteration 681/10000 -> Best Reward: +60.500, Current Reward: +57.750, Avg(Std)-Reward +53.316(2.813), Duration: 3.91 secs.
Iteration 682/10000 -> Best Reward: +60.500, Current Reward: +57.750, Avg(Std)-Reward +53.294(3.034), Duration: 1.93 secs.
Iteration 683/10000 -> Best Reward: +60.500, Current Reward: +59.000, Avg(Std)-Reward +53.000(4.396), Duration: 4.22 secs.
Iteration 684/10000 -> Best Reward: +60.500, Current Reward: +58.250, Avg(Std)-Reward +53.139(3.553), Duration: 2.35 secs.
Iteration 685/10000 -> Best Reward: +60.500, Current Reward: +60.375, Avg(Std)-Reward +51.961(5.428), Duration: 2.03 secs.
Iteration 686/10000 -> Best Reward: +60.500, Current Reward: +59.125, Avg(Std)-Reward +52.591(5.689), Duration: 1.36 secs.
Iteration 687/10000 -> Best Reward: +60.500, Current Reward: +59.000, Avg(Std)-Reward +53.217(4.242), Duration: 5.10 secs.
Iteration 688/10000 -> Best Reward: +60.500, Current Reward: +60.000, Avg(Std)-Reward +53.077(4.107), Duration: 1.71 secs.
Iteration 689/10000 -> Best Reward: +60.500, Current Reward: +59.875, Avg(Std)-Reward +52.831(4.357), Duration: 2.48 secs.
Iteration 690/10000 -> Best Reward: +60.500, Current Reward: +60.250, Avg(Std)-Reward +53.922(2.723), Duration: 2.89 secs.
Iteration 691/10000 -> Best Reward: +60.500, Current Reward: +59.375, Avg(Std)-Reward +53.000(5.170), Duration: 2.13 secs.
Iteration 692/10000 -> Best Reward: +60.500, Current Reward: +59.875, Avg(Std)-Reward +53.555(3.956), Duration: 1.58 secs.
Iteration 693/10000 -> Best Reward: +60.500, Current Reward: +57.375, Avg(Std)-Reward +52.349(6.222), Duration: 3.58 secs.
Iteration 694/10000 -> Best Reward: +60.500, Current Reward: +60.125, Avg(Std)-Reward +52.314(5.278), Duration: 2.46 secs.
Iteration 695/10000 -> Best Reward: +60.500, Current Reward: +59.625, Avg(Std)-Reward +53.363(3.720), Duration: 2.67 secs.
Iteration 696/10000 -> Best Reward: +61.125, Current Reward: +61.125, Avg(Std)-Reward +52.857(5.039), Duration: 1.63 secs.
Iteration 697/10000 -> Best Reward: +61.125, Current Reward: +59.000, Avg(Std)-Reward +53.806(3.222), Duration: 2.86 secs.
Iteration 698/10000 -> Best Reward: +61.125, Current Reward: +58.875, Avg(Std)-Reward +53.167(4.874), Duration: 1.75 secs.
Iteration 699/10000 -> Best Reward: +61.125, Current Reward: +59.625, Avg(Std)-Reward +52.602(4.732), Duration: 3.60 secs.
Iteration 700/10000 -> Best Reward: +61.125, Current Reward: +59.750, Avg(Std)-Reward +52.438(5.858), Duration: 2.68 secs.
Iteration 701/10000 -> Best Reward: +61.125, Current Reward: +59.375, Avg(Std)-Reward +53.393(4.547), Duration: 2.55 secs.
Iteration 702/10000 -> Best Reward: +61.125, Current Reward: +58.250, Avg(Std)-Reward +51.801(6.694), Duration: 1.23 secs.
Iteration 703/10000 -> Best Reward: +61.125, Current Reward: +59.000, Avg(Std)-Reward +52.956(4.713), Duration: 2.38 secs.
Iteration 704/10000 -> Best Reward: +61.125, Current Reward: +58.375, Avg(Std)-Reward +52.122(5.475), Duration: 1.41 secs.
Iteration 705/10000 -> Best Reward: +61.125, Current Reward: +60.375, Avg(Std)-Reward +51.852(7.085), Duration: 3.19 secs.
Iteration 706/10000 -> Best Reward: +61.125, Current Reward: +60.625, Avg(Std)-Reward +53.362(4.621), Duration: 2.58 secs.
Iteration 707/10000 -> Best Reward: +61.125, Current Reward: +60.375, Avg(Std)-Reward +52.760(4.730), Duration: 2.55 secs.
Iteration 708/10000 -> Best Reward: +61.125, Current Reward: +59.250, Avg(Std)-Reward +52.087(8.519), Duration: 2.27 secs.
Iteration 709/10000 -> Best Reward: +61.125, Current Reward: +59.375, Avg(Std)-Reward +52.642(4.840), Duration: 2.94 secs.
Iteration 710/10000 -> Best Reward: +61.125, Current Reward: +59.125, Avg(Std)-Reward +52.637(5.262), Duration: 1.61 secs.
Iteration 711/10000 -> Best Reward: +61.125, Current Reward: +59.875, Avg(Std)-Reward +53.402(5.077), Duration: 3.06 secs.
Iteration 712/10000 -> Best Reward: +61.125, Current Reward: +58.625, Avg(Std)-Reward +52.947(4.916), Duration: 2.89 secs.
Iteration 713/10000 -> Best Reward: +61.125, Current Reward: +58.750, Avg(Std)-Reward +53.659(3.673), Duration: 2.90 secs.
Iteration 714/10000 -> Best Reward: +61.125, Current Reward: +59.375, Avg(Std)-Reward +52.445(5.406), Duration: 2.31 secs.
Iteration 715/10000 -> Best Reward: +61.125, Current Reward: +58.375, Avg(Std)-Reward +53.305(4.059), Duration: 3.10 secs.
Iteration 716/10000 -> Best Reward: +61.125, Current Reward: +59.750, Avg(Std)-Reward +53.431(3.941), Duration: 1.40 secs.
Iteration 717/10000 -> Best Reward: +61.125, Current Reward: +58.875, Avg(Std)-Reward +51.850(7.269), Duration: 2.77 secs.
Iteration 718/10000 -> Best Reward: +61.250, Current Reward: +61.250, Avg(Std)-Reward +53.740(4.191), Duration: 1.87 secs.
Iteration 719/10000 -> Best Reward: +61.250, Current Reward: +60.000, Avg(Std)-Reward +52.716(7.982), Duration: 3.73 secs.
Iteration 720/10000 -> Best Reward: +61.250, Current Reward: +57.875, Avg(Std)-Reward +53.193(4.627), Duration: 1.87 secs.
Iteration 721/10000 -> Best Reward: +61.250, Current Reward: +59.875, Avg(Std)-Reward +53.639(4.251), Duration: 5.41 secs.
Iteration 722/10000 -> Best Reward: +61.250, Current Reward: +58.625, Avg(Std)-Reward +53.342(4.930), Duration: 3.01 secs.
Iteration 723/10000 -> Best Reward: +61.250, Current Reward: +60.875, Avg(Std)-Reward +53.371(4.416), Duration: 2.92 secs.
Iteration 724/10000 -> Best Reward: +61.250, Current Reward: +60.125, Avg(Std)-Reward +53.311(4.849), Duration: 1.25 secs.
Iteration 725/10000 -> Best Reward: +61.250, Current Reward: +59.625, Avg(Std)-Reward +52.905(4.620), Duration: 2.98 secs.
Iteration 726/10000 -> Best Reward: +61.250, Current Reward: +60.000, Avg(Std)-Reward +53.303(3.516), Duration: 1.58 secs.
Iteration 727/10000 -> Best Reward: +61.250, Current Reward: +58.500, Avg(Std)-Reward +53.634(4.286), Duration: 3.74 secs.
Iteration 728/10000 -> Best Reward: +61.250, Current Reward: +59.125, Avg(Std)-Reward +53.499(4.331), Duration: 2.39 secs.
Iteration 729/10000 -> Best Reward: +61.250, Current Reward: +59.625, Avg(Std)-Reward +53.576(3.536), Duration: 3.39 secs.
Iteration 730/10000 -> Best Reward: +61.250, Current Reward: +58.125, Avg(Std)-Reward +52.799(5.714), Duration: 1.36 secs.
Iteration 731/10000 -> Best Reward: +61.250, Current Reward: +60.500, Avg(Std)-Reward +53.686(3.747), Duration: 3.29 secs.
Iteration 732/10000 -> Best Reward: +61.250, Current Reward: +59.000, Avg(Std)-Reward +53.757(4.225), Duration: 3.52 secs.
Iteration 733/10000 -> Best Reward: +61.250, Current Reward: +58.000, Avg(Std)-Reward +53.305(4.291), Duration: 1.92 secs.
Iteration 734/10000 -> Best Reward: +61.250, Current Reward: +60.375, Avg(Std)-Reward +53.960(3.424), Duration: 2.18 secs.
Iteration 735/10000 -> Best Reward: +61.250, Current Reward: +60.000, Avg(Std)-Reward +53.979(4.046), Duration: 2.52 secs.
Iteration 736/10000 -> Best Reward: +61.250, Current Reward: +59.625, Avg(Std)-Reward +54.029(3.559), Duration: 2.02 secs.
Iteration 737/10000 -> Best Reward: +61.250, Current Reward: +60.500, Avg(Std)-Reward +54.150(2.969), Duration: 2.42 secs.
Iteration 738/10000 -> Best Reward: +61.250, Current Reward: +59.750, Avg(Std)-Reward +53.090(4.050), Duration: 2.64 secs.
Iteration 739/10000 -> Best Reward: +61.250, Current Reward: +58.625, Avg(Std)-Reward +54.061(3.098), Duration: 3.42 secs.
Iteration 740/10000 -> Best Reward: +61.250, Current Reward: +61.250, Avg(Std)-Reward +53.768(3.738), Duration: 2.20 secs.
