Logging to: `data/french_6x6/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 470
Iteration 1/10000 -> Best Reward: -4.000, Current Reward: -4.000, Avg(Std)-Reward -15.247(3.150), Duration: 0.93 secs.
Iteration 812/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +39.214(2.720), Duration: 2.35 secs.
Iteration 813/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +39.287(2.753), Duration: 1.99 secs.
Iteration 814/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.589(3.433), Duration: 1.30 secs.
Iteration 815/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +39.045(2.389), Duration: 3.49 secs.
Iteration 816/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.449(4.298), Duration: 2.79 secs.
Iteration 817/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.419(3.464), Duration: 3.07 secs.
Iteration 818/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.020(3.451), Duration: 1.87 secs.
Iteration 819/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.395(4.062), Duration: 1.85 secs.
Iteration 820/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.531(4.020), Duration: 3.41 secs.
Iteration 821/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +39.154(2.291), Duration: 3.34 secs.
Iteration 822/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.601(3.692), Duration: 2.45 secs.
Iteration 823/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +39.283(2.490), Duration: 2.41 secs.
Iteration 824/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +37.927(4.749), Duration: 1.92 secs.
Iteration 825/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.246(2.496), Duration: 3.49 secs.
Iteration 826/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.501(3.954), Duration: 2.01 secs.
Iteration 827/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.995(2.963), Duration: 2.60 secs.
Iteration 828/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.852(4.748), Duration: 2.37 secs.
Iteration 829/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.992(2.470), Duration: 3.10 secs.
Iteration 830/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.933(3.024), Duration: 1.90 secs.
Iteration 831/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.937(3.048), Duration: 2.59 secs.
Iteration 832/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +38.761(3.426), Duration: 2.95 secs.
Iteration 833/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.449(2.661), Duration: 3.52 secs.
Iteration 834/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.553(2.634), Duration: 2.57 secs.
Iteration 835/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.743(3.928), Duration: 2.04 secs.
Iteration 836/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.606(3.881), Duration: 1.72 secs.
Iteration 837/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.329(2.811), Duration: 2.03 secs.
Iteration 838/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +39.707(1.566), Duration: 2.99 secs.
Iteration 839/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.179(3.078), Duration: 2.08 secs.
Iteration 840/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.519(2.016), Duration: 1.52 secs.
Iteration 841/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.262(2.688), Duration: 2.23 secs.
Iteration 842/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.458(2.192), Duration: 2.21 secs.
Iteration 843/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.726(3.535), Duration: 2.46 secs.
Iteration 844/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.127(2.707), Duration: 1.70 secs.
Iteration 845/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.057(3.310), Duration: 2.13 secs.
Iteration 846/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.022(3.685), Duration: 2.34 secs.
Iteration 847/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.522(2.475), Duration: 2.64 secs.
Iteration 848/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +39.424(2.996), Duration: 1.80 secs.
Iteration 849/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.314(2.819), Duration: 2.04 secs.
Iteration 850/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +39.522(2.184), Duration: 2.28 secs.
Iteration 851/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.613(1.940), Duration: 2.59 secs.
Iteration 852/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.839(3.302), Duration: 3.66 secs.
Iteration 853/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.980(3.608), Duration: 3.42 secs.
Iteration 854/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.799(3.894), Duration: 2.40 secs.
Iteration 855/10000 -> Best Reward: +41.375, Current Reward: +41.000, Avg(Std)-Reward +39.079(3.019), Duration: 1.82 secs.
Iteration 856/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.632(3.764), Duration: 3.19 secs.
Iteration 857/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.002(3.059), Duration: 2.38 secs.
Iteration 858/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.267(3.084), Duration: 2.91 secs.
Iteration 859/10000 -> Best Reward: +41.375, Current Reward: +40.938, Avg(Std)-Reward +39.055(3.338), Duration: 1.83 secs.
Iteration 860/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.894(2.915), Duration: 2.24 secs.
Iteration 861/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +38.404(3.715), Duration: 2.58 secs.
Iteration 862/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.533(3.717), Duration: 2.97 secs.
Iteration 863/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.076(4.326), Duration: 2.16 secs.
Iteration 864/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.984(2.645), Duration: 2.82 secs.
Iteration 865/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.710(2.835), Duration: 2.08 secs.
Iteration 866/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.774(4.060), Duration: 2.88 secs.
Iteration 867/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +37.080(5.978), Duration: 2.27 secs.
Iteration 868/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +37.978(4.735), Duration: 1.92 secs.
Iteration 869/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.581(3.879), Duration: 2.09 secs.
Iteration 870/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.913(2.888), Duration: 2.32 secs.
Iteration 871/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.206(2.676), Duration: 1.47 secs.
Iteration 872/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.281(4.403), Duration: 3.38 secs.
Iteration 873/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.490(3.872), Duration: 2.72 secs.
Iteration 874/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.085(2.514), Duration: 2.37 secs.
Iteration 875/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.921(2.812), Duration: 2.92 secs.
Iteration 876/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.667(4.086), Duration: 3.34 secs.
Iteration 877/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.520(3.362), Duration: 2.85 secs.
Iteration 878/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.787(1.376), Duration: 2.01 secs.
Iteration 879/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +38.228(4.114), Duration: 2.83 secs.
Iteration 880/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.055(4.754), Duration: 1.90 secs.
Iteration 881/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +38.697(4.121), Duration: 2.91 secs.
Iteration 882/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +39.037(3.053), Duration: 2.52 secs.
Iteration 883/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +38.999(2.960), Duration: 2.25 secs.
Iteration 884/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +38.371(4.070), Duration: 2.53 secs.
Iteration 885/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +39.168(2.405), Duration: 2.19 secs.
Iteration 886/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +38.650(3.464), Duration: 1.43 secs.
Iteration 887/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +38.943(4.003), Duration: 3.38 secs.
Iteration 888/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.036(3.824), Duration: 2.71 secs.
Iteration 889/10000 -> Best Reward: +41.375, Current Reward: +41.188, Avg(Std)-Reward +38.267(4.526), Duration: 2.63 secs.
Iteration 890/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +39.041(3.220), Duration: 2.24 secs.
Iteration 891/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +39.841(1.493), Duration: 1.50 secs.
Iteration 892/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +39.454(2.327), Duration: 1.91 secs.
Iteration 893/10000 -> Best Reward: +41.375, Current Reward: +41.375, Avg(Std)-Reward +39.911(1.066), Duration: 1.93 secs.
Iteration 894/10000 -> Best Reward: +41.375, Current Reward: +41.062, Avg(Std)-Reward +39.334(2.205), Duration: 1.71 secs.
Iteration 895/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +38.723(3.803), Duration: 1.82 secs.
Iteration 896/10000 -> Best Reward: +41.375, Current Reward: +41.250, Avg(Std)-Reward +39.364(2.397), Duration: 3.27 secs.
Iteration 897/10000 -> Best Reward: +41.375, Current Reward: +41.312, Avg(Std)-Reward +38.463(3.702), Duration: 2.47 secs.
Iteration 898/10000 -> Best Reward: +41.375, Current Reward: +41.125, Avg(Std)-Reward +39.077(2.995), Duration: 2.55 secs.
Iteration 899/10000 -> Best Reward: +41.500, Current Reward: +41.500, Avg(Std)-Reward +39.126(2.660), Duration: 2.35 secs.
Iteration 900/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.261(2.545), Duration: 2.04 secs.
Iteration 901/10000 -> Best Reward: +41.500, Current Reward: +41.000, Avg(Std)-Reward +38.677(3.268), Duration: 2.83 secs.
Iteration 902/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +38.600(4.600), Duration: 2.10 secs.
Iteration 903/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.021(4.025), Duration: 2.44 secs.
Iteration 904/10000 -> Best Reward: +41.500, Current Reward: +41.062, Avg(Std)-Reward +38.868(2.793), Duration: 2.58 secs.
Iteration 905/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.149(2.533), Duration: 2.13 secs.
Iteration 906/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +38.872(3.168), Duration: 2.69 secs.
Iteration 907/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.020(2.718), Duration: 2.26 secs.
Iteration 908/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.305(2.212), Duration: 1.73 secs.
Iteration 909/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +38.781(3.414), Duration: 2.56 secs.
Iteration 910/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +37.826(4.631), Duration: 2.42 secs.
Iteration 911/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +39.378(2.220), Duration: 1.53 secs.
Iteration 912/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.298(2.473), Duration: 1.57 secs.
Iteration 913/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.108(2.791), Duration: 2.08 secs.
Iteration 914/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.009(4.098), Duration: 2.18 secs.
Iteration 915/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +38.249(4.214), Duration: 1.95 secs.
Iteration 916/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.410(2.515), Duration: 2.28 secs.
Iteration 917/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +37.976(5.486), Duration: 2.26 secs.
Iteration 918/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +39.338(2.912), Duration: 2.00 secs.
Iteration 919/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +37.942(5.619), Duration: 2.71 secs.
Iteration 920/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +38.586(4.397), Duration: 1.76 secs.
Iteration 921/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.243(2.615), Duration: 2.80 secs.
Iteration 922/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +38.648(3.759), Duration: 2.92 secs.
Iteration 923/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +38.848(3.452), Duration: 1.71 secs.
Iteration 924/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.573(1.762), Duration: 1.60 secs.
Iteration 925/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +39.493(1.909), Duration: 1.72 secs.
Iteration 926/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +38.775(3.199), Duration: 2.76 secs.
Iteration 927/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.678(2.230), Duration: 2.49 secs.
Iteration 928/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +38.379(4.907), Duration: 1.58 secs.
Iteration 929/10000 -> Best Reward: +41.500, Current Reward: +41.438, Avg(Std)-Reward +39.283(3.110), Duration: 2.53 secs.
Iteration 930/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +38.869(3.011), Duration: 1.76 secs.
Iteration 931/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +38.817(3.584), Duration: 2.18 secs.
Iteration 932/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.287(2.492), Duration: 2.48 secs.
Iteration 933/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.245(2.728), Duration: 2.03 secs.
Iteration 934/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +39.630(1.357), Duration: 1.66 secs.
Iteration 935/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +38.632(3.925), Duration: 2.28 secs.
Iteration 936/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +38.922(4.029), Duration: 1.62 secs.
Iteration 937/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +39.068(2.320), Duration: 3.22 secs.
Iteration 938/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +38.998(4.030), Duration: 2.10 secs.
Iteration 939/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.480(2.477), Duration: 2.06 secs.
Iteration 940/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +38.761(3.834), Duration: 2.84 secs.
Iteration 941/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.506(2.121), Duration: 2.26 secs.
Iteration 942/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.545(2.493), Duration: 1.69 secs.
Iteration 943/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.043(3.685), Duration: 2.21 secs.
Iteration 944/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.226(3.534), Duration: 1.73 secs.
Iteration 945/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.506(2.460), Duration: 3.25 secs.
Iteration 946/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.292(3.478), Duration: 2.35 secs.
Iteration 947/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.214(3.191), Duration: 2.36 secs.
Iteration 948/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.460(2.148), Duration: 2.17 secs.
Iteration 949/10000 -> Best Reward: +41.500, Current Reward: +41.438, Avg(Std)-Reward +38.900(4.125), Duration: 1.91 secs.
Iteration 950/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.120(2.981), Duration: 1.37 secs.
Iteration 951/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.185(3.822), Duration: 2.22 secs.
Iteration 952/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +39.318(2.743), Duration: 3.10 secs.
Iteration 953/10000 -> Best Reward: +41.500, Current Reward: +41.062, Avg(Std)-Reward +39.396(2.757), Duration: 1.74 secs.
Iteration 954/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.488(2.330), Duration: 3.00 secs.
Iteration 955/10000 -> Best Reward: +41.500, Current Reward: +41.438, Avg(Std)-Reward +39.312(2.403), Duration: 1.96 secs.
Iteration 956/10000 -> Best Reward: +41.500, Current Reward: +41.125, Avg(Std)-Reward +39.595(2.041), Duration: 2.57 secs.
Iteration 957/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.579(1.495), Duration: 2.58 secs.
Iteration 958/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.733(2.234), Duration: 2.43 secs.
Iteration 959/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.126(3.430), Duration: 3.81 secs.
Iteration 960/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.740(2.167), Duration: 3.13 secs.
Iteration 961/10000 -> Best Reward: +41.500, Current Reward: +41.375, Avg(Std)-Reward +39.523(1.920), Duration: 2.89 secs.
Iteration 962/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.735(2.252), Duration: 2.90 secs.
Iteration 963/10000 -> Best Reward: +41.500, Current Reward: +41.438, Avg(Std)-Reward +38.522(4.573), Duration: 2.35 secs.
Iteration 964/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +39.364(2.484), Duration: 2.67 secs.
Iteration 965/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +38.805(3.898), Duration: 2.53 secs.
Iteration 966/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +39.240(3.609), Duration: 1.67 secs.
Iteration 967/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.745(1.510), Duration: 1.84 secs.
Iteration 968/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +39.324(2.437), Duration: 2.30 secs.
Iteration 969/10000 -> Best Reward: +41.500, Current Reward: +41.188, Avg(Std)-Reward +39.238(3.164), Duration: 1.67 secs.
Iteration 970/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.111(2.540), Duration: 3.42 secs.
Iteration 971/10000 -> Best Reward: +41.500, Current Reward: +41.312, Avg(Std)-Reward +39.454(2.601), Duration: 2.45 secs.
Iteration 972/10000 -> Best Reward: +41.500, Current Reward: +41.250, Avg(Std)-Reward +39.359(3.195), Duration: 2.06 secs.
