Logging to: `data/french_6x6/sm_ff-embd_mean-pm_rgrn/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 796
Iteration 200/10000 -> Best Reward: +10.500, Current Reward: +5.000, Avg(Std)-Reward -6.470(4.472), Duration: 1.94 secs.
Iteration 201/10000 -> Best Reward: +10.500, Current Reward: +3.125, Avg(Std)-Reward -6.113(3.970), Duration: 4.34 secs.
Iteration 202/10000 -> Best Reward: +10.500, Current Reward: +7.125, Avg(Std)-Reward -5.684(4.991), Duration: 1.99 secs.
Iteration 203/10000 -> Best Reward: +10.500, Current Reward: +6.500, Avg(Std)-Reward -5.495(4.964), Duration: 3.86 secs.
Iteration 204/10000 -> Best Reward: +10.500, Current Reward: +5.875, Avg(Std)-Reward -4.816(5.295), Duration: 2.85 secs.
Iteration 205/10000 -> Best Reward: +10.500, Current Reward: +4.250, Avg(Std)-Reward -5.456(4.934), Duration: 5.17 secs.
Iteration 206/10000 -> Best Reward: +10.500, Current Reward: +8.750, Avg(Std)-Reward -4.891(5.701), Duration: 1.62 secs.
Iteration 207/10000 -> Best Reward: +10.500, Current Reward: +6.375, Avg(Std)-Reward -5.353(5.315), Duration: 2.59 secs.
Iteration 208/10000 -> Best Reward: +10.500, Current Reward: +7.750, Avg(Std)-Reward -5.465(5.383), Duration: 1.95 secs.
Iteration 209/10000 -> Best Reward: +10.500, Current Reward: +5.000, Avg(Std)-Reward -5.288(4.873), Duration: 6.20 secs.
Iteration 210/10000 -> Best Reward: +10.500, Current Reward: +5.625, Avg(Std)-Reward -6.448(4.915), Duration: 2.38 secs.
Iteration 211/10000 -> Best Reward: +10.500, Current Reward: +2.750, Avg(Std)-Reward -5.111(4.574), Duration: 5.07 secs.
Iteration 212/10000 -> Best Reward: +10.500, Current Reward: +3.000, Avg(Std)-Reward -5.992(5.010), Duration: 1.67 secs.
Iteration 213/10000 -> Best Reward: +10.500, Current Reward: +5.375, Avg(Std)-Reward -6.076(5.252), Duration: 4.38 secs.
Iteration 214/10000 -> Best Reward: +10.500, Current Reward: +5.500, Avg(Std)-Reward -4.530(4.279), Duration: 2.69 secs.
Iteration 215/10000 -> Best Reward: +10.500, Current Reward: +8.625, Avg(Std)-Reward -5.400(5.651), Duration: 4.26 secs.
Iteration 216/10000 -> Best Reward: +10.500, Current Reward: +5.125, Avg(Std)-Reward -4.977(5.011), Duration: 1.69 secs.
Iteration 217/10000 -> Best Reward: +10.500, Current Reward: +3.625, Avg(Std)-Reward -4.987(4.435), Duration: 4.60 secs.
Iteration 218/10000 -> Best Reward: +10.500, Current Reward: +5.875, Avg(Std)-Reward -5.388(4.939), Duration: 1.91 secs.
Iteration 219/10000 -> Best Reward: +10.500, Current Reward: +6.375, Avg(Std)-Reward -5.125(5.040), Duration: 5.16 secs.
Iteration 220/10000 -> Best Reward: +10.500, Current Reward: +6.125, Avg(Std)-Reward -5.608(5.175), Duration: 1.83 secs.
Iteration 221/10000 -> Best Reward: +10.500, Current Reward: +5.125, Avg(Std)-Reward -4.562(4.561), Duration: 2.92 secs.
Iteration 222/10000 -> Best Reward: +10.500, Current Reward: +8.500, Avg(Std)-Reward -4.957(5.176), Duration: 2.24 secs.
Iteration 223/10000 -> Best Reward: +10.500, Current Reward: +6.875, Avg(Std)-Reward -4.900(5.188), Duration: 2.97 secs.
Iteration 224/10000 -> Best Reward: +14.250, Current Reward: +14.250, Avg(Std)-Reward -3.973(5.613), Duration: 1.92 secs.
Iteration 225/10000 -> Best Reward: +14.250, Current Reward: +7.750, Avg(Std)-Reward -4.646(5.457), Duration: 6.12 secs.
Iteration 226/10000 -> Best Reward: +14.250, Current Reward: +5.375, Avg(Std)-Reward -4.629(4.882), Duration: 2.51 secs.
Iteration 227/10000 -> Best Reward: +14.250, Current Reward: +5.500, Avg(Std)-Reward -4.892(5.217), Duration: 4.62 secs.
Iteration 228/10000 -> Best Reward: +14.250, Current Reward: +5.125, Avg(Std)-Reward -5.770(5.189), Duration: 1.93 secs.
Iteration 229/10000 -> Best Reward: +14.250, Current Reward: +5.250, Avg(Std)-Reward -4.566(4.351), Duration: 4.00 secs.
Iteration 230/10000 -> Best Reward: +14.250, Current Reward: +6.375, Avg(Std)-Reward -6.900(5.699), Duration: 2.52 secs.
Iteration 231/10000 -> Best Reward: +14.250, Current Reward: +8.250, Avg(Std)-Reward -4.841(5.391), Duration: 5.21 secs.
Iteration 232/10000 -> Best Reward: +14.250, Current Reward: +6.625, Avg(Std)-Reward -3.835(5.042), Duration: 2.15 secs.
Iteration 233/10000 -> Best Reward: +14.250, Current Reward: +10.500, Avg(Std)-Reward -4.517(5.602), Duration: 3.56 secs.
Iteration 234/10000 -> Best Reward: +14.250, Current Reward: +7.000, Avg(Std)-Reward -3.995(5.071), Duration: 2.66 secs.
Iteration 235/10000 -> Best Reward: +14.250, Current Reward: +9.625, Avg(Std)-Reward -3.695(5.631), Duration: 5.24 secs.
Iteration 236/10000 -> Best Reward: +14.250, Current Reward: +8.500, Avg(Std)-Reward -3.417(5.563), Duration: 1.71 secs.
Iteration 237/10000 -> Best Reward: +14.250, Current Reward: +6.500, Avg(Std)-Reward -5.201(5.156), Duration: 5.57 secs.
Iteration 238/10000 -> Best Reward: +14.250, Current Reward: +7.375, Avg(Std)-Reward -3.905(6.029), Duration: 2.20 secs.
Iteration 239/10000 -> Best Reward: +14.250, Current Reward: +8.500, Avg(Std)-Reward -3.449(5.543), Duration: 2.82 secs.
Iteration 240/10000 -> Best Reward: +14.250, Current Reward: +10.125, Avg(Std)-Reward -3.545(6.169), Duration: 2.50 secs.
Iteration 241/10000 -> Best Reward: +14.250, Current Reward: +8.375, Avg(Std)-Reward -2.693(5.424), Duration: 3.03 secs.
Iteration 242/10000 -> Best Reward: +14.250, Current Reward: +8.000, Avg(Std)-Reward -3.844(5.402), Duration: 2.13 secs.
Iteration 243/10000 -> Best Reward: +14.250, Current Reward: +7.500, Avg(Std)-Reward -3.487(5.973), Duration: 2.47 secs.
Iteration 244/10000 -> Best Reward: +14.250, Current Reward: +11.250, Avg(Std)-Reward -4.594(5.641), Duration: 2.19 secs.
Iteration 245/10000 -> Best Reward: +14.250, Current Reward: +9.875, Avg(Std)-Reward -4.163(5.723), Duration: 2.74 secs.
Iteration 246/10000 -> Best Reward: +14.250, Current Reward: +8.750, Avg(Std)-Reward -2.501(5.673), Duration: 2.14 secs.
Iteration 247/10000 -> Best Reward: +14.250, Current Reward: +9.250, Avg(Std)-Reward -5.281(6.590), Duration: 3.66 secs.
Iteration 248/10000 -> Best Reward: +14.250, Current Reward: +4.625, Avg(Std)-Reward -3.841(5.108), Duration: 2.25 secs.
Iteration 249/10000 -> Best Reward: +14.250, Current Reward: +7.625, Avg(Std)-Reward -3.570(5.031), Duration: 4.17 secs.
Iteration 250/10000 -> Best Reward: +14.250, Current Reward: +7.000, Avg(Std)-Reward -3.540(5.638), Duration: 2.29 secs.
Iteration 251/10000 -> Best Reward: +14.250, Current Reward: +7.125, Avg(Std)-Reward -3.741(4.895), Duration: 4.79 secs.
Iteration 252/10000 -> Best Reward: +14.250, Current Reward: +11.250, Avg(Std)-Reward -4.555(6.169), Duration: 1.86 secs.
Iteration 253/10000 -> Best Reward: +14.250, Current Reward: +11.125, Avg(Std)-Reward -3.650(6.872), Duration: 3.34 secs.
Iteration 254/10000 -> Best Reward: +14.250, Current Reward: +12.250, Avg(Std)-Reward -2.102(6.058), Duration: 2.39 secs.
Iteration 255/10000 -> Best Reward: +14.250, Current Reward: +7.875, Avg(Std)-Reward -4.711(6.348), Duration: 4.56 secs.
Iteration 256/10000 -> Best Reward: +14.250, Current Reward: +10.125, Avg(Std)-Reward -3.656(5.798), Duration: 1.77 secs.
Iteration 257/10000 -> Best Reward: +14.250, Current Reward: +10.500, Avg(Std)-Reward -2.757(5.617), Duration: 3.77 secs.
Iteration 258/10000 -> Best Reward: +14.250, Current Reward: +6.125, Avg(Std)-Reward -3.900(5.988), Duration: 2.98 secs.
Iteration 259/10000 -> Best Reward: +14.250, Current Reward: +9.125, Avg(Std)-Reward -4.605(6.369), Duration: 2.94 secs.
Iteration 260/10000 -> Best Reward: +14.250, Current Reward: +10.625, Avg(Std)-Reward -2.794(6.859), Duration: 1.69 secs.
Iteration 261/10000 -> Best Reward: +14.250, Current Reward: +9.000, Avg(Std)-Reward -4.108(6.718), Duration: 2.59 secs.
Iteration 262/10000 -> Best Reward: +14.250, Current Reward: +10.000, Avg(Std)-Reward -2.859(5.373), Duration: 3.05 secs.
Iteration 263/10000 -> Best Reward: +14.250, Current Reward: +10.125, Avg(Std)-Reward -4.482(6.089), Duration: 2.70 secs.
Iteration 264/10000 -> Best Reward: +14.250, Current Reward: +10.500, Avg(Std)-Reward -2.237(5.503), Duration: 1.83 secs.
Iteration 265/10000 -> Best Reward: +14.250, Current Reward: +7.375, Avg(Std)-Reward -2.978(5.920), Duration: 4.81 secs.
Iteration 266/10000 -> Best Reward: +14.250, Current Reward: +12.000, Avg(Std)-Reward -3.490(6.651), Duration: 3.16 secs.
Iteration 267/10000 -> Best Reward: +14.250, Current Reward: +9.750, Avg(Std)-Reward -3.426(6.218), Duration: 3.15 secs.
Iteration 268/10000 -> Best Reward: +14.250, Current Reward: +11.625, Avg(Std)-Reward -3.238(6.739), Duration: 2.20 secs.
Iteration 269/10000 -> Best Reward: +14.250, Current Reward: +11.875, Avg(Std)-Reward -3.810(7.095), Duration: 5.12 secs.
Iteration 270/10000 -> Best Reward: +14.250, Current Reward: +9.000, Avg(Std)-Reward -3.240(7.005), Duration: 2.27 secs.
Iteration 271/10000 -> Best Reward: +14.250, Current Reward: +12.375, Avg(Std)-Reward -2.191(6.508), Duration: 3.61 secs.
Iteration 272/10000 -> Best Reward: +14.250, Current Reward: +9.250, Avg(Std)-Reward -3.318(7.305), Duration: 1.62 secs.
Iteration 273/10000 -> Best Reward: +14.250, Current Reward: +8.500, Avg(Std)-Reward -3.391(6.374), Duration: 5.45 secs.
Iteration 274/10000 -> Best Reward: +14.250, Current Reward: +14.250, Avg(Std)-Reward -3.613(7.159), Duration: 3.12 secs.
Iteration 275/10000 -> Best Reward: +14.250, Current Reward: +12.625, Avg(Std)-Reward -2.327(6.433), Duration: 3.31 secs.
Iteration 276/10000 -> Best Reward: +14.250, Current Reward: +10.125, Avg(Std)-Reward -2.698(7.011), Duration: 2.72 secs.
Iteration 277/10000 -> Best Reward: +14.250, Current Reward: +11.500, Avg(Std)-Reward -3.065(6.738), Duration: 3.24 secs.
Iteration 278/10000 -> Best Reward: +14.250, Current Reward: +12.000, Avg(Std)-Reward -2.540(7.222), Duration: 2.83 secs.
Iteration 279/10000 -> Best Reward: +14.250, Current Reward: +12.750, Avg(Std)-Reward -3.397(7.295), Duration: 3.39 secs.
Iteration 280/10000 -> Best Reward: +14.250, Current Reward: +11.125, Avg(Std)-Reward -1.616(6.876), Duration: 1.96 secs.
Iteration 281/10000 -> Best Reward: +14.250, Current Reward: +12.000, Avg(Std)-Reward -3.638(7.582), Duration: 4.07 secs.
Iteration 282/10000 -> Best Reward: +14.250, Current Reward: +11.500, Avg(Std)-Reward -2.879(7.488), Duration: 2.86 secs.
Iteration 283/10000 -> Best Reward: +14.250, Current Reward: +10.125, Avg(Std)-Reward -3.281(7.024), Duration: 4.54 secs.
Iteration 284/10000 -> Best Reward: +14.250, Current Reward: +13.000, Avg(Std)-Reward -2.267(7.135), Duration: 1.96 secs.
Iteration 285/10000 -> Best Reward: +14.250, Current Reward: +10.750, Avg(Std)-Reward -3.107(6.923), Duration: 3.82 secs.
Iteration 286/10000 -> Best Reward: +14.250, Current Reward: +12.750, Avg(Std)-Reward -2.529(6.726), Duration: 2.98 secs.
Iteration 287/10000 -> Best Reward: +14.250, Current Reward: +13.500, Avg(Std)-Reward -2.190(7.803), Duration: 4.50 secs.
Iteration 288/10000 -> Best Reward: +14.250, Current Reward: +11.250, Avg(Std)-Reward -2.615(6.555), Duration: 2.58 secs.
Iteration 289/10000 -> Best Reward: +14.250, Current Reward: +8.375, Avg(Std)-Reward -4.017(6.807), Duration: 3.95 secs.
Iteration 290/10000 -> Best Reward: +17.125, Current Reward: +17.125, Avg(Std)-Reward -2.129(6.862), Duration: 2.00 secs.
Iteration 291/10000 -> Best Reward: +17.125, Current Reward: +9.750, Avg(Std)-Reward -3.155(6.874), Duration: 3.92 secs.
Iteration 292/10000 -> Best Reward: +17.125, Current Reward: +13.250, Avg(Std)-Reward -2.082(7.061), Duration: 3.25 secs.
Iteration 293/10000 -> Best Reward: +17.125, Current Reward: +13.500, Avg(Std)-Reward -2.283(7.127), Duration: 5.24 secs.
Iteration 294/10000 -> Best Reward: +17.125, Current Reward: +12.500, Avg(Std)-Reward -3.689(7.761), Duration: 1.69 secs.
Iteration 295/10000 -> Best Reward: +17.125, Current Reward: +16.500, Avg(Std)-Reward -1.440(7.293), Duration: 2.76 secs.
Iteration 296/10000 -> Best Reward: +17.125, Current Reward: +13.875, Avg(Std)-Reward -1.996(8.070), Duration: 1.99 secs.
Iteration 297/10000 -> Best Reward: +17.125, Current Reward: +12.500, Avg(Std)-Reward -3.611(7.474), Duration: 3.81 secs.
Iteration 298/10000 -> Best Reward: +17.125, Current Reward: +11.750, Avg(Std)-Reward -2.719(8.519), Duration: 2.92 secs.
Iteration 299/10000 -> Best Reward: +17.125, Current Reward: +15.250, Avg(Std)-Reward -3.312(8.081), Duration: 2.32 secs.
Iteration 300/10000 -> Best Reward: +17.125, Current Reward: +15.375, Avg(Std)-Reward -2.118(8.677), Duration: 1.97 secs.
Iteration 301/10000 -> Best Reward: +17.125, Current Reward: +13.875, Avg(Std)-Reward -1.793(9.302), Duration: 5.44 secs.
Iteration 302/10000 -> Best Reward: +17.125, Current Reward: +14.250, Avg(Std)-Reward -2.790(8.474), Duration: 3.28 secs.
Iteration 303/10000 -> Best Reward: +17.125, Current Reward: +12.250, Avg(Std)-Reward -2.447(7.193), Duration: 3.63 secs.
Iteration 304/10000 -> Best Reward: +17.125, Current Reward: +13.750, Avg(Std)-Reward -5.211(8.412), Duration: 1.81 secs.
Iteration 305/10000 -> Best Reward: +17.125, Current Reward: +12.625, Avg(Std)-Reward -2.982(8.060), Duration: 5.38 secs.
Iteration 306/10000 -> Best Reward: +17.125, Current Reward: +14.375, Avg(Std)-Reward -3.729(8.964), Duration: 1.59 secs.
Iteration 307/10000 -> Best Reward: +17.125, Current Reward: +16.000, Avg(Std)-Reward -3.353(9.066), Duration: 2.42 secs.
Iteration 308/10000 -> Best Reward: +18.250, Current Reward: +18.250, Avg(Std)-Reward -2.435(8.890), Duration: 1.99 secs.
Iteration 309/10000 -> Best Reward: +19.250, Current Reward: +19.250, Avg(Std)-Reward -3.484(8.450), Duration: 4.42 secs.
Iteration 310/10000 -> Best Reward: +19.250, Current Reward: +14.625, Avg(Std)-Reward -1.832(8.759), Duration: 2.13 secs.
Iteration 311/10000 -> Best Reward: +19.250, Current Reward: +13.875, Avg(Std)-Reward -3.174(9.620), Duration: 3.57 secs.
Iteration 312/10000 -> Best Reward: +19.250, Current Reward: +18.750, Avg(Std)-Reward -0.849(8.327), Duration: 2.32 secs.
Iteration 313/10000 -> Best Reward: +19.250, Current Reward: +15.625, Avg(Std)-Reward -0.871(9.212), Duration: 4.77 secs.
Iteration 314/10000 -> Best Reward: +19.250, Current Reward: +18.250, Avg(Std)-Reward -1.473(9.944), Duration: 1.85 secs.
Iteration 315/10000 -> Best Reward: +20.125, Current Reward: +20.125, Avg(Std)-Reward -2.850(9.106), Duration: 5.97 secs.
Iteration 316/10000 -> Best Reward: +20.125, Current Reward: +17.375, Avg(Std)-Reward -1.406(9.751), Duration: 2.33 secs.
Iteration 317/10000 -> Best Reward: +20.125, Current Reward: +16.250, Avg(Std)-Reward -2.061(9.115), Duration: 4.18 secs.
Iteration 318/10000 -> Best Reward: +20.125, Current Reward: +15.625, Avg(Std)-Reward -2.040(9.219), Duration: 2.18 secs.
Iteration 319/10000 -> Best Reward: +20.125, Current Reward: +13.250, Avg(Std)-Reward -2.668(9.332), Duration: 6.14 secs.
Iteration 320/10000 -> Best Reward: +23.625, Current Reward: +23.625, Avg(Std)-Reward -0.939(8.260), Duration: 1.96 secs.
Iteration 321/10000 -> Best Reward: +23.625, Current Reward: +19.125, Avg(Std)-Reward -0.427(8.969), Duration: 4.12 secs.
Iteration 322/10000 -> Best Reward: +23.625, Current Reward: +13.625, Avg(Std)-Reward -2.456(8.980), Duration: 2.14 secs.
Iteration 323/10000 -> Best Reward: +23.625, Current Reward: +15.375, Avg(Std)-Reward -3.072(9.062), Duration: 5.67 secs.
Iteration 324/10000 -> Best Reward: +23.625, Current Reward: +17.500, Avg(Std)-Reward -1.130(9.320), Duration: 2.25 secs.
Iteration 325/10000 -> Best Reward: +23.625, Current Reward: +17.375, Avg(Std)-Reward -2.424(9.292), Duration: 4.50 secs.
Iteration 326/10000 -> Best Reward: +23.625, Current Reward: +16.750, Avg(Std)-Reward -2.480(9.303), Duration: 1.95 secs.
Iteration 327/10000 -> Best Reward: +23.625, Current Reward: +14.000, Avg(Std)-Reward -2.492(9.209), Duration: 3.46 secs.
Iteration 328/10000 -> Best Reward: +23.625, Current Reward: +17.000, Avg(Std)-Reward -2.504(8.233), Duration: 2.62 secs.
Iteration 329/10000 -> Best Reward: +23.625, Current Reward: +14.750, Avg(Std)-Reward -0.732(8.545), Duration: 3.58 secs.
Iteration 330/10000 -> Best Reward: +23.625, Current Reward: +17.250, Avg(Std)-Reward -1.724(10.368), Duration: 1.85 secs.
Iteration 331/10000 -> Best Reward: +23.625, Current Reward: +16.625, Avg(Std)-Reward -2.012(8.807), Duration: 2.77 secs.
Iteration 332/10000 -> Best Reward: +23.625, Current Reward: +14.250, Avg(Std)-Reward -0.810(9.050), Duration: 3.61 secs.
Iteration 333/10000 -> Best Reward: +23.625, Current Reward: +14.375, Avg(Std)-Reward -0.607(8.875), Duration: 4.07 secs.
Iteration 334/10000 -> Best Reward: +23.625, Current Reward: +16.750, Avg(Std)-Reward -2.411(8.728), Duration: 2.34 secs.
Iteration 335/10000 -> Best Reward: +23.625, Current Reward: +17.875, Avg(Std)-Reward -1.061(8.597), Duration: 4.28 secs.
Iteration 336/10000 -> Best Reward: +23.625, Current Reward: +15.500, Avg(Std)-Reward -2.445(9.033), Duration: 1.88 secs.
Iteration 337/10000 -> Best Reward: +23.625, Current Reward: +18.000, Avg(Std)-Reward -0.413(9.489), Duration: 3.97 secs.
Iteration 338/10000 -> Best Reward: +23.625, Current Reward: +16.500, Avg(Std)-Reward -1.777(9.500), Duration: 2.33 secs.
Iteration 339/10000 -> Best Reward: +23.625, Current Reward: +19.125, Avg(Std)-Reward -3.552(10.356), Duration: 5.06 secs.
Iteration 340/10000 -> Best Reward: +23.625, Current Reward: +18.125, Avg(Std)-Reward +0.310(10.914), Duration: 1.59 secs.
Iteration 341/10000 -> Best Reward: +23.625, Current Reward: +17.750, Avg(Std)-Reward -0.954(9.898), Duration: 3.92 secs.
Iteration 342/10000 -> Best Reward: +23.625, Current Reward: +18.250, Avg(Std)-Reward -2.349(10.672), Duration: 2.52 secs.
Iteration 343/10000 -> Best Reward: +23.625, Current Reward: +17.750, Avg(Std)-Reward +1.393(9.455), Duration: 4.47 secs.
Iteration 344/10000 -> Best Reward: +23.625, Current Reward: +18.750, Avg(Std)-Reward -0.893(9.764), Duration: 2.28 secs.
Iteration 345/10000 -> Best Reward: +23.625, Current Reward: +17.625, Avg(Std)-Reward -0.475(10.517), Duration: 3.81 secs.
Iteration 346/10000 -> Best Reward: +23.625, Current Reward: +18.125, Avg(Std)-Reward -1.948(9.830), Duration: 2.11 secs.
Iteration 347/10000 -> Best Reward: +23.625, Current Reward: +18.125, Avg(Std)-Reward -1.807(10.195), Duration: 3.96 secs.
Iteration 348/10000 -> Best Reward: +23.625, Current Reward: +17.500, Avg(Std)-Reward -1.013(9.504), Duration: 2.64 secs.
Iteration 349/10000 -> Best Reward: +23.625, Current Reward: +18.125, Avg(Std)-Reward -0.352(10.325), Duration: 3.95 secs.
Iteration 350/10000 -> Best Reward: +23.625, Current Reward: +17.875, Avg(Std)-Reward -2.082(10.377), Duration: 1.93 secs.
Iteration 351/10000 -> Best Reward: +23.625, Current Reward: +21.125, Avg(Std)-Reward -0.527(9.663), Duration: 2.99 secs.
Iteration 352/10000 -> Best Reward: +23.625, Current Reward: +19.000, Avg(Std)-Reward -2.366(11.077), Duration: 2.55 secs.
Iteration 353/10000 -> Best Reward: +23.625, Current Reward: +21.750, Avg(Std)-Reward +0.013(11.000), Duration: 4.19 secs.
Iteration 354/10000 -> Best Reward: +23.625, Current Reward: +21.250, Avg(Std)-Reward +0.465(10.621), Duration: 1.78 secs.
Iteration 355/10000 -> Best Reward: +23.625, Current Reward: +18.000, Avg(Std)-Reward -0.048(9.709), Duration: 3.97 secs.
Iteration 356/10000 -> Best Reward: +23.625, Current Reward: +18.875, Avg(Std)-Reward +1.083(10.484), Duration: 3.00 secs.
Iteration 357/10000 -> Best Reward: +23.625, Current Reward: +18.625, Avg(Std)-Reward +0.754(9.839), Duration: 4.91 secs.
Iteration 358/10000 -> Best Reward: +23.625, Current Reward: +17.875, Avg(Std)-Reward +0.583(9.994), Duration: 2.05 secs.
Iteration 359/10000 -> Best Reward: +23.625, Current Reward: +20.250, Avg(Std)-Reward +0.473(10.374), Duration: 5.44 secs.
Iteration 360/10000 -> Best Reward: +23.625, Current Reward: +19.000, Avg(Std)-Reward +1.245(10.242), Duration: 2.29 secs.
Iteration 361/10000 -> Best Reward: +23.625, Current Reward: +20.000, Avg(Std)-Reward +1.518(10.245), Duration: 3.61 secs.
Iteration 362/10000 -> Best Reward: +23.625, Current Reward: +21.250, Avg(Std)-Reward +0.544(10.685), Duration: 1.36 secs.
Iteration 363/10000 -> Best Reward: +23.625, Current Reward: +20.250, Avg(Std)-Reward -2.163(10.389), Duration: 4.24 secs.
Iteration 364/10000 -> Best Reward: +23.875, Current Reward: +23.875, Avg(Std)-Reward +0.770(10.117), Duration: 2.39 secs.
Iteration 365/10000 -> Best Reward: +23.875, Current Reward: +20.625, Avg(Std)-Reward -0.421(10.960), Duration: 3.83 secs.
Iteration 366/10000 -> Best Reward: +23.875, Current Reward: +18.500, Avg(Std)-Reward +1.404(10.108), Duration: 1.97 secs.
Iteration 367/10000 -> Best Reward: +23.875, Current Reward: +21.750, Avg(Std)-Reward +1.760(9.810), Duration: 4.38 secs.
Iteration 368/10000 -> Best Reward: +23.875, Current Reward: +21.250, Avg(Std)-Reward +1.435(10.816), Duration: 2.52 secs.
Iteration 369/10000 -> Best Reward: +23.875, Current Reward: +21.500, Avg(Std)-Reward +1.572(11.483), Duration: 3.72 secs.
Iteration 370/10000 -> Best Reward: +23.875, Current Reward: +20.250, Avg(Std)-Reward +1.016(11.495), Duration: 1.60 secs.
Iteration 371/10000 -> Best Reward: +23.875, Current Reward: +23.250, Avg(Std)-Reward +1.581(11.189), Duration: 4.19 secs.
Iteration 372/10000 -> Best Reward: +25.625, Current Reward: +25.625, Avg(Std)-Reward +2.875(10.767), Duration: 2.51 secs.
Iteration 373/10000 -> Best Reward: +25.625, Current Reward: +24.250, Avg(Std)-Reward +3.151(11.062), Duration: 5.72 secs.
